tsne0,tsne1,label,file_n,sample_n,file_name
-13.927308,12.500086,soft_tissue_2_-_fibroblasts_2,55,562,soft_tissue_2_-_fibroblasts_2_5000(5)
9.595485,29.819094,soft_tissue_2_-_fibroblasts_2,55,2017,soft_tissue_2_-_fibroblasts_2_5000(5)
24.971909,-5.827269,soft_tissue_2_-_fibroblasts_2,55,1523,soft_tissue_2_-_fibroblasts_2_5000(5)
-7.159371,33.86909,soft_tissue_2_-_fibroblasts_2,55,159,soft_tissue_2_-_fibroblasts_2_5000(5)
0.617329,37.43618,soft_tissue_2_-_fibroblasts_2,55,4837,soft_tissue_2_-_fibroblasts_2_5000(5)
-4.49677,-84.03372,soft_tissue_2_-_fibroblasts_2,55,4050,soft_tissue_2_-_fibroblasts_2_5000(5)
-6.190874,34.867767,soft_tissue_2_-_fibroblasts_2,55,134,soft_tissue_2_-_fibroblasts_2_5000(5)
8.270585,38.720226,soft_tissue_2_-_fibroblasts_2,55,463,soft_tissue_2_-_fibroblasts_2_5000(5)
3.3628025,12.281091,soft_tissue_2_-_fibroblasts_2,55,3482,soft_tissue_2_-_fibroblasts_2_5000(5)
-9.9535,29.648327,soft_tissue_2_-_fibroblasts_2,55,690,soft_tissue_2_-_fibroblasts_2_5000(5)
-3.3341262,6.130136,soft_tissue_2_-_fibroblasts_2,55,1761,soft_tissue_2_-_fibroblasts_2_5000(5)
19.791117,9.119763,soft_tissue_2_-_fibroblasts_2,55,1414,soft_tissue_2_-_fibroblasts_2_5000(5)
-11.434561,-0.28452885,soft_tissue_2_-_fibroblasts_2,55,3491,soft_tissue_2_-_fibroblasts_2_5000(5)
5.652724,24.8626,soft_tissue_2_-_fibroblasts_2,55,2070,soft_tissue_2_-_fibroblasts_2_5000(5)
7.993657,24.226673,soft_tissue_2_-_fibroblasts_2,55,3967,soft_tissue_2_-_fibroblasts_2_5000(5)
26.145187,19.989534,soft_tissue_2_-_fibroblasts_2,55,2812,soft_tissue_2_-_fibroblasts_2_5000(5)
-1.530402,27.506578,soft_tissue_2_-_fibroblasts_2,55,4608,soft_tissue_2_-_fibroblasts_2_5000(5)
0.41849643,37.60989,soft_tissue_2_-_fibroblasts_2,55,3320,soft_tissue_2_-_fibroblasts_2_5000(5)
13.91397,29.196016,tonsil_-_non-germinal_center_cells_2,56,2244,tonsil_-_non-germinal_center_cells_2_5000(4)
15.431584,22.106339,tonsil_-_non-germinal_center_cells_2,56,2882,tonsil_-_non-germinal_center_cells_2_5000(4)
14.857749,34.36267,tonsil_-_non-germinal_center_cells_2,56,3235,tonsil_-_non-germinal_center_cells_2_5000(4)
29.617218,8.132551,tonsil_-_non-germinal_center_cells_2,56,302,tonsil_-_non-germinal_center_cells_2_5000(4)
28.202682,9.600481,tonsil_-_non-germinal_center_cells_2,56,1921,tonsil_-_non-germinal_center_cells_2_5000(4)
26.820745,14.415143,tonsil_-_non-germinal_center_cells_2,56,4402,tonsil_-_non-germinal_center_cells_2_5000(4)
25.77006,4.2796783,tonsil_-_non-germinal_center_cells_2,56,1687,tonsil_-_non-germinal_center_cells_2_5000(4)
21.313776,3.0175211,tonsil_-_non-germinal_center_cells_2,56,333,tonsil_-_non-germinal_center_cells_2_5000(4)
24.970337,-4.9883823,tonsil_-_non-germinal_center_cells_2,56,1329,tonsil_-_non-germinal_center_cells_2_5000(4)
20.69846,-10.137371,tonsil_-_non-germinal_center_cells_2,56,2788,tonsil_-_non-germinal_center_cells_2_5000(4)
18.5892,18.607527,tonsil_-_non-germinal_center_cells_2,56,3832,tonsil_-_non-germinal_center_cells_2_5000(4)
22.667517,18.851513,tonsil_-_non-germinal_center_cells_2,56,3391,tonsil_-_non-germinal_center_cells_2_5000(4)
31.1295,9.540193,tonsil_-_non-germinal_center_cells_2,56,291,tonsil_-_non-germinal_center_cells_2_5000(4)
24.12995,14.607521,tonsil_-_non-germinal_center_cells_2,56,4975,tonsil_-_non-germinal_center_cells_2_5000(4)
-8.820552,33.543556,tonsil_-_non-germinal_center_cells_2,56,2592,tonsil_-_non-germinal_center_cells_2_5000(4)
27.164944,12.960492,tonsil_-_non-germinal_center_cells_2,56,3775,tonsil_-_non-germinal_center_cells_2_5000(4)
8.427544,15.632911,tonsil_-_non-germinal_center_cells_2,56,2013,tonsil_-_non-germinal_center_cells_2_5000(4)
6.2683177,15.409554,tonsil_-_non-germinal_center_cells_2,56,3229,tonsil_-_non-germinal_center_cells_2_5000(4)
25.227716,6.486035,tonsil_-_non-germinal_center_cells_2,56,4411,tonsil_-_non-germinal_center_cells_2_5000(4)
15.659231,33.379864,tonsil_-_non-germinal_center_cells_2,56,4945,tonsil_-_non-germinal_center_cells_2_5000(4)
14.315469,28.950438,tonsil_-_non-germinal_center_cells_2,56,1001,tonsil_-_non-germinal_center_cells_2_5000(4)
23.939232,15.2587185,tonsil_-_non-germinal_center_cells_2,56,4871,tonsil_-_non-germinal_center_cells_2_5000(4)
18.519758,26.01244,tonsil_-_non-germinal_center_cells_2,56,1428,tonsil_-_non-germinal_center_cells_2_5000(4)
18.3656,14.784269,tonsil_-_non-germinal_center_cells_2,56,4960,tonsil_-_non-germinal_center_cells_2_5000(4)
24.818386,-3.0367258,tonsil_-_non-germinal_center_cells_2,56,1119,tonsil_-_non-germinal_center_cells_2_5000(4)
17.139456,21.559467,tonsil_-_non-germinal_center_cells_2,56,4951,tonsil_-_non-germinal_center_cells_2_5000(4)
25.02605,-5.59814,tonsil_-_non-germinal_center_cells_2,56,2819,tonsil_-_non-germinal_center_cells_2_5000(4)
9.652799,20.682617,tonsil_-_non-germinal_center_cells_2,56,2009,tonsil_-_non-germinal_center_cells_2_5000(4)
19.383663,33.057228,tonsil_-_non-germinal_center_cells_2,56,4441,tonsil_-_non-germinal_center_cells_2_5000(4)
29.562405,11.203726,tonsil_-_non-germinal_center_cells_2,56,520,tonsil_-_non-germinal_center_cells_2_5000(4)
20.596243,6.9125657,tonsil_-_non-germinal_center_cells_2,56,4086,tonsil_-_non-germinal_center_cells_2_5000(4)
20.950441,2.363602,tonsil_-_non-germinal_center_cells_2,56,2314,tonsil_-_non-germinal_center_cells_2_5000(4)
21.374485,28.867212,tonsil_-_non-germinal_center_cells_2,56,4365,tonsil_-_non-germinal_center_cells_2_5000(4)
21.363956,7.2387915,tonsil_-_non-germinal_center_cells_2,56,1237,tonsil_-_non-germinal_center_cells_2_5000(4)
24.498278,14.48354,tonsil_-_non-germinal_center_cells_2,56,4528,tonsil_-_non-germinal_center_cells_2_5000(4)
-4.498989,18.967882,tonsil_-_non-germinal_center_cells_2,56,1800,tonsil_-_non-germinal_center_cells_2_5000(4)
49.23698,19.751717,tonsil_-_non-germinal_center_cells_2,56,1951,tonsil_-_non-germinal_center_cells_2_5000(4)
19.775564,32.443577,tonsil_-_non-germinal_center_cells_2,56,2620,tonsil_-_non-germinal_center_cells_2_5000(4)
25.986887,5.7850986,tonsil_-_non-germinal_center_cells_2,56,3282,tonsil_-_non-germinal_center_cells_2_5000(4)
-55.075935,-24.485283,tonsil_-_non-germinal_center_cells_2,56,499,tonsil_-_non-germinal_center_cells_2_5000(4)
24.542784,-3.5376606,tonsil_-_non-germinal_center_cells_2,56,4891,tonsil_-_non-germinal_center_cells_2_5000(4)
25.810574,12.772674,tonsil_-_non-germinal_center_cells_2,56,3842,tonsil_-_non-germinal_center_cells_2_5000(4)
17.708603,19.526085,tonsil_-_non-germinal_center_cells_2,56,138,tonsil_-_non-germinal_center_cells_2_5000(4)
14.621069,-15.327863,tonsil_-_non-germinal_center_cells_2,56,1831,tonsil_-_non-germinal_center_cells_2_5000(4)
20.08123,17.878853,tonsil_-_non-germinal_center_cells_2,56,3706,tonsil_-_non-germinal_center_cells_2_5000(4)
28.133482,9.789467,tonsil_-_non-germinal_center_cells_2,56,2964,tonsil_-_non-germinal_center_cells_2_5000(4)
25.369482,-0.4703975,tonsil_-_non-germinal_center_cells_2,56,4852,tonsil_-_non-germinal_center_cells_2_5000(4)
21.533562,3.8003473,tonsil_-_non-germinal_center_cells_2,56,3755,tonsil_-_non-germinal_center_cells_2_5000(4)
17.828247,30.961584,tonsil_-_non-germinal_center_cells_2,56,1432,tonsil_-_non-germinal_center_cells_2_5000(4)
18.953499,-6.494847,tonsil_-_non-germinal_center_cells_2,56,39,tonsil_-_non-germinal_center_cells_2_5000(4)
14.453808,-15.541755,tonsil_-_non-germinal_center_cells_2,56,4194,tonsil_-_non-germinal_center_cells_2_5000(4)
26.113802,-6.1659675,tonsil_-_non-germinal_center_cells_2,56,2062,tonsil_-_non-germinal_center_cells_2_5000(4)
14.725316,-4.684613,tonsil_-_non-germinal_center_cells_2,56,1969,tonsil_-_non-germinal_center_cells_2_5000(4)
25.35375,-1.4793801,tonsil_-_non-germinal_center_cells_2,56,308,tonsil_-_non-germinal_center_cells_2_5000(4)
10.317797,-1.0733339,tonsil_-_non-germinal_center_cells_2,56,3172,tonsil_-_non-germinal_center_cells_2_5000(4)
17.828167,11.057647,tonsil_-_non-germinal_center_cells_2,56,4281,tonsil_-_non-germinal_center_cells_2_5000(4)
24.473755,14.635592,tonsil_-_non-germinal_center_cells_2,56,3479,tonsil_-_non-germinal_center_cells_2_5000(4)
18.063454,12.543828,tonsil_-_non-germinal_center_cells_2,56,4256,tonsil_-_non-germinal_center_cells_2_5000(4)
25.365372,6.5502973,tonsil_-_non-germinal_center_cells_2,56,4319,tonsil_-_non-germinal_center_cells_2_5000(4)
13.164664,-14.879257,tonsil_-_non-germinal_center_cells_2,56,4166,tonsil_-_non-germinal_center_cells_2_5000(4)
21.325272,-13.083028,tonsil_-_non-germinal_center_cells_2,56,2709,tonsil_-_non-germinal_center_cells_2_5000(4)
18.504662,7.7568398,tonsil_-_non-germinal_center_cells_2,56,906,tonsil_-_non-germinal_center_cells_2_5000(4)
28.32116,10.114033,tonsil_-_non-germinal_center_cells_2,56,4473,tonsil_-_non-germinal_center_cells_2_5000(4)
20.352129,-13.22014,tonsil_-_non-germinal_center_cells_2,56,2951,tonsil_-_non-germinal_center_cells_2_5000(4)
24.111715,12.352419,tonsil_-_non-germinal_center_cells_2,56,3936,tonsil_-_non-germinal_center_cells_2_5000(4)
23.703444,15.58336,tonsil_-_non-germinal_center_cells_2,56,3058,tonsil_-_non-germinal_center_cells_2_5000(4)
22.291693,5.0835156,tonsil_-_non-germinal_center_cells_2,56,2858,tonsil_-_non-germinal_center_cells_2_5000(4)
14.590622,34.722202,tonsil_-_non-germinal_center_cells_2,56,3237,tonsil_-_non-germinal_center_cells_2_5000(4)
26.15952,16.608646,tonsil_-_non-germinal_center_cells_2,56,1521,tonsil_-_non-germinal_center_cells_2_5000(4)
25.644678,10.463237,tonsil_-_non-germinal_center_cells_2,56,861,tonsil_-_non-germinal_center_cells_2_5000(4)
11.839019,29.253088,tonsil_-_non-germinal_center_cells_2,56,942,tonsil_-_non-germinal_center_cells_2_5000(4)
19.928608,3.309872,tonsil_-_non-germinal_center_cells_2,56,2307,tonsil_-_non-germinal_center_cells_2_5000(4)
20.536293,-9.724982,tonsil_-_non-germinal_center_cells_2,56,3865,tonsil_-_non-germinal_center_cells_2_5000(4)
8.803026,36.53001,tonsil_-_non-germinal_center_cells_2,56,2551,tonsil_-_non-germinal_center_cells_2_5000(4)
25.131338,-4.496923,tonsil_-_non-germinal_center_cells_2,56,2044,tonsil_-_non-germinal_center_cells_2_5000(4)
25.023355,5.763608,tonsil_-_non-germinal_center_cells_2,56,1688,tonsil_-_non-germinal_center_cells_2_5000(4)
6.7752714,-20.274647,tonsil_-_non-germinal_center_cells_2,56,4860,tonsil_-_non-germinal_center_cells_2_5000(4)
21.728437,6.478878,tonsil_-_non-germinal_center_cells_2,56,4276,tonsil_-_non-germinal_center_cells_2_5000(4)
21.060493,-7.1167607,tonsil_-_non-germinal_center_cells_2,56,3318,tonsil_-_non-germinal_center_cells_2_5000(4)
20.140102,-12.89624,tonsil_-_non-germinal_center_cells_2,56,2734,tonsil_-_non-germinal_center_cells_2_5000(4)
25.994576,19.777063,tonsil_-_non-germinal_center_cells_2,56,1888,tonsil_-_non-germinal_center_cells_2_5000(4)
20.6989,-10.362075,tonsil_-_non-germinal_center_cells_2,56,1551,tonsil_-_non-germinal_center_cells_2_5000(4)
22.84953,21.159355,tonsil_-_non-germinal_center_cells_2,56,562,tonsil_-_non-germinal_center_cells_2_5000(4)
13.784744,14.267918,tonsil_-_non-germinal_center_cells_2,56,2017,tonsil_-_non-germinal_center_cells_2_5000(4)
25.645521,7.2098317,tonsil_-_non-germinal_center_cells_2,56,1523,tonsil_-_non-germinal_center_cells_2_5000(4)
27.14569,14.899967,tonsil_-_non-germinal_center_cells_2,56,159,tonsil_-_non-germinal_center_cells_2_5000(4)
23.395178,22.830837,tonsil_-_non-germinal_center_cells_2,56,4837,tonsil_-_non-germinal_center_cells_2_5000(4)
-54.612297,-24.816725,tonsil_-_non-germinal_center_cells_2,56,4050,tonsil_-_non-germinal_center_cells_2_5000(4)
20.203772,10.400537,tonsil_-_non-germinal_center_cells_2,56,134,tonsil_-_non-germinal_center_cells_2_5000(4)
19.157795,33.277275,tonsil_-_non-germinal_center_cells_2,56,463,tonsil_-_non-germinal_center_cells_2_5000(4)
23.737564,15.386006,tonsil_-_non-germinal_center_cells_2,56,3482,tonsil_-_non-germinal_center_cells_2_5000(4)
25.378891,8.734244,tonsil_-_non-germinal_center_cells_2,56,690,tonsil_-_non-germinal_center_cells_2_5000(4)
18.279827,-11.285817,tonsil_-_non-germinal_center_cells_2,56,1761,tonsil_-_non-germinal_center_cells_2_5000(4)
-4.181486,35.03752,tonsil_-_non-germinal_center_cells_2,56,1414,tonsil_-_non-germinal_center_cells_2_5000(4)
12.994498,28.711653,tonsil_-_non-germinal_center_cells_2,56,3491,tonsil_-_non-germinal_center_cells_2_5000(4)
23.098625,-7.3430805,tonsil_-_non-germinal_center_cells_2,56,2070,tonsil_-_non-germinal_center_cells_2_5000(4)
21.728828,8.688334,tonsil_-_non-germinal_center_cells_2,56,3967,tonsil_-_non-germinal_center_cells_2_5000(4)
21.441084,-10.857947,tonsil_-_non-germinal_center_cells_2,56,2812,tonsil_-_non-germinal_center_cells_2_5000(4)
8.396585,40.63355,tonsil_-_non-germinal_center_cells_2,56,4608,tonsil_-_non-germinal_center_cells_2_5000(4)
24.459766,-3.6625466,tonsil_-_non-germinal_center_cells_2,56,3320,tonsil_-_non-germinal_center_cells_2_5000(4)
-60.25488,-7.6583595,"uterus,_post-menopause_-_glandular_cells_2",57,2244,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-63.210476,-3.0848973,"uterus,_post-menopause_-_glandular_cells_2",57,2882,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-50.76554,-16.210371,"uterus,_post-menopause_-_glandular_cells_2",57,3235,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-60.307644,-4.485886,"uterus,_post-menopause_-_glandular_cells_2",57,302,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-52.152016,-18.201977,"uterus,_post-menopause_-_glandular_cells_2",57,1921,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-58.24269,-9.838091,"uterus,_post-menopause_-_glandular_cells_2",57,4402,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-60.540485,-11.631205,"uterus,_post-menopause_-_glandular_cells_2",57,1687,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-3.814219,50.91999,"uterus,_post-menopause_-_glandular_cells_2",57,333,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-54.7666,-15.375633,"uterus,_post-menopause_-_glandular_cells_2",57,1329,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-61.483894,-3.5763156,"uterus,_post-menopause_-_glandular_cells_2",57,2788,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-58.01655,-10.909786,"uterus,_post-menopause_-_glandular_cells_2",57,3832,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-63.486755,-2.480084,"uterus,_post-menopause_-_glandular_cells_2",57,3391,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-62.640366,-2.0714386,"uterus,_post-menopause_-_glandular_cells_2",57,291,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-61.94899,-4.9452786,"uterus,_post-menopause_-_glandular_cells_2",57,4975,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-56.125404,-25.88429,"uterus,_post-menopause_-_glandular_cells_2",57,2592,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-59.5448,-7.17384,"uterus,_post-menopause_-_glandular_cells_2",57,3775,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-58.38449,-5.3416758,"uterus,_post-menopause_-_glandular_cells_2",57,2013,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-51.34233,-13.550019,"uterus,_post-menopause_-_glandular_cells_2",57,3229,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-62.88624,-3.4142976,"uterus,_post-menopause_-_glandular_cells_2",57,4411,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-62.56247,-6.137304,"uterus,_post-menopause_-_glandular_cells_2",57,4945,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-52.435787,-14.468937,"uterus,_post-menopause_-_glandular_cells_2",57,1001,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-50.181244,-12.887679,"uterus,_post-menopause_-_glandular_cells_2",57,4871,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-59.62092,-10.143264,"uterus,_post-menopause_-_glandular_cells_2",57,1428,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-62.101192,-7.4809303,"uterus,_post-menopause_-_glandular_cells_2",57,4960,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-51.34692,-14.246112,"uterus,_post-menopause_-_glandular_cells_2",57,1119,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-61.293007,-9.353215,"uterus,_post-menopause_-_glandular_cells_2",57,4951,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-62.537178,-8.639933,"uterus,_post-menopause_-_glandular_cells_2",57,2819,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-59.650475,-5.0645785,"uterus,_post-menopause_-_glandular_cells_2",57,2009,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-56.02719,-11.550597,"uterus,_post-menopause_-_glandular_cells_2",57,4441,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-51.583652,-16.527878,"uterus,_post-menopause_-_glandular_cells_2",57,520,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-60.02215,-6.1388397,"uterus,_post-menopause_-_glandular_cells_2",57,4086,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-58.73521,-8.15999,"uterus,_post-menopause_-_glandular_cells_2",57,2314,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-59.755104,-12.612823,"uterus,_post-menopause_-_glandular_cells_2",57,4365,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-60.502003,-8.488382,"uterus,_post-menopause_-_glandular_cells_2",57,1237,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-62.760315,-1.6125618,"uterus,_post-menopause_-_glandular_cells_2",57,4528,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-54.81158,-12.54927,"uterus,_post-menopause_-_glandular_cells_2",57,1800,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-60.90065,-9.419857,"uterus,_post-menopause_-_glandular_cells_2",57,1951,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-53.886795,-12.68459,"uterus,_post-menopause_-_glandular_cells_2",57,2620,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-62.427166,-3.7476072,"uterus,_post-menopause_-_glandular_cells_2",57,3282,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-64.04476,-2.499854,"uterus,_post-menopause_-_glandular_cells_2",57,499,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-62.432625,-6.0704346,"uterus,_post-menopause_-_glandular_cells_2",57,4891,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-56.84151,-10.580754,"uterus,_post-menopause_-_glandular_cells_2",57,3842,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-52.105156,-13.563782,"uterus,_post-menopause_-_glandular_cells_2",57,138,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-52.17344,-18.261965,"uterus,_post-menopause_-_glandular_cells_2",57,1831,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-63.42829,-5.1591125,"uterus,_post-menopause_-_glandular_cells_2",57,3706,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-54.664448,-13.641289,"uterus,_post-menopause_-_glandular_cells_2",57,2964,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-60.24927,-6.081843,"uterus,_post-menopause_-_glandular_cells_2",57,4852,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-51.964886,-13.839369,"uterus,_post-menopause_-_glandular_cells_2",57,3755,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-59.90394,-9.085227,"uterus,_post-menopause_-_glandular_cells_2",57,1432,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-52.258945,-16.205084,"uterus,_post-menopause_-_glandular_cells_2",57,39,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-64.03037,-4.355339,"uterus,_post-menopause_-_glandular_cells_2",57,4194,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-54.656353,-12.942651,"uterus,_post-menopause_-_glandular_cells_2",57,2062,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-54.24367,-13.702126,"uterus,_post-menopause_-_glandular_cells_2",57,1969,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-60.870316,-3.1291595,"uterus,_post-menopause_-_glandular_cells_2",57,308,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-63.39071,-4.1236258,"uterus,_post-menopause_-_glandular_cells_2",57,3172,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-52.159714,-13.280852,"uterus,_post-menopause_-_glandular_cells_2",57,4281,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-59.882175,-7.4025316,"uterus,_post-menopause_-_glandular_cells_2",57,3479,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-54.44584,-13.227756,"uterus,_post-menopause_-_glandular_cells_2",57,4256,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-49.08256,-18.727015,"uterus,_post-menopause_-_glandular_cells_2",57,4319,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-62.16973,-7.843086,"uterus,_post-menopause_-_glandular_cells_2",57,4166,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-53.641544,-12.433418,"uterus,_post-menopause_-_glandular_cells_2",57,2709,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-50.021626,-17.184551,"uterus,_post-menopause_-_glandular_cells_2",57,906,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-63.093597,-1.8766094,"uterus,_post-menopause_-_glandular_cells_2",57,4473,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-60.996384,-7.414791,"uterus,_post-menopause_-_glandular_cells_2",57,2951,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-58.77061,-8.392469,"uterus,_post-menopause_-_glandular_cells_2",57,3936,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-59.87564,-12.007653,"uterus,_post-menopause_-_glandular_cells_2",57,3058,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-63.403214,-3.0760508,"uterus,_post-menopause_-_glandular_cells_2",57,2858,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-50.027103,-17.181826,"uterus,_post-menopause_-_glandular_cells_2",57,3237,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-61.419872,-4.6179695,"uterus,_post-menopause_-_glandular_cells_2",57,1521,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-60.25044,-10.561291,"uterus,_post-menopause_-_glandular_cells_2",57,861,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-50.419502,-16.254593,"uterus,_post-menopause_-_glandular_cells_2",57,942,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-59.334736,-9.961286,"uterus,_post-menopause_-_glandular_cells_2",57,2307,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-55.036972,-12.023028,"uterus,_post-menopause_-_glandular_cells_2",57,3865,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-51.717392,-17.640642,"uterus,_post-menopause_-_glandular_cells_2",57,2551,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-51.374435,-15.896398,"uterus,_post-menopause_-_glandular_cells_2",57,2044,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-62.1075,-9.77351,"uterus,_post-menopause_-_glandular_cells_2",57,1688,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-52.068146,-18.057228,"uterus,_post-menopause_-_glandular_cells_2",57,4860,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-50.48511,-17.082546,"uterus,_post-menopause_-_glandular_cells_2",57,4276,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-58.998447,-9.7310295,"uterus,_post-menopause_-_glandular_cells_2",57,3318,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-58.941742,-10.85339,"uterus,_post-menopause_-_glandular_cells_2",57,2734,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-51.984325,-17.68496,"uterus,_post-menopause_-_glandular_cells_2",57,1888,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-62.65301,-4.5804024,"uterus,_post-menopause_-_glandular_cells_2",57,1551,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-62.063488,-5.5121603,"uterus,_post-menopause_-_glandular_cells_2",57,562,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-58.1485,-6.7589726,"uterus,_post-menopause_-_glandular_cells_2",57,2017,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-60.190094,-8.556325,"uterus,_post-menopause_-_glandular_cells_2",57,1523,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-58.890224,-10.716556,"uterus,_post-menopause_-_glandular_cells_2",57,159,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-57.566586,-9.654045,"uterus,_post-menopause_-_glandular_cells_2",57,4837,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-63.168713,-1.3568919,"uterus,_post-menopause_-_glandular_cells_2",57,4050,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-59.69415,-11.33842,"uterus,_post-menopause_-_glandular_cells_2",57,134,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-50.458725,-15.989926,"uterus,_post-menopause_-_glandular_cells_2",57,463,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-60.034058,-5.2988667,"uterus,_post-menopause_-_glandular_cells_2",57,3482,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-54.39152,-15.804033,"uterus,_post-menopause_-_glandular_cells_2",57,690,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-63.06248,-1.5060096,"uterus,_post-menopause_-_glandular_cells_2",57,1761,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-59.82714,-11.1805315,"uterus,_post-menopause_-_glandular_cells_2",57,1414,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
-62.18424,-4.746981,"uterus,_post-menopause_-_glandular_cells_2",57,3491,"uterus,_post-menopause_-_glandular_cells_2_5000(4)"
