tsne0,tsne1,label,file_n,sample_n,file_name
-57.496025,48.507298,nasopharynx_-_respiratory_epithelial_cells_2,44,2013,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-63.094604,43.332554,nasopharynx_-_respiratory_epithelial_cells_2,44,3229,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-63.824684,45.31281,nasopharynx_-_respiratory_epithelial_cells_2,44,4411,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-60.336666,48.313564,nasopharynx_-_respiratory_epithelial_cells_2,44,4945,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-66.38159,49.586113,nasopharynx_-_respiratory_epithelial_cells_2,44,1001,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-57.062946,39.790985,nasopharynx_-_respiratory_epithelial_cells_2,44,4871,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-63.55219,46.942944,nasopharynx_-_respiratory_epithelial_cells_2,44,1428,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-60.813763,48.64365,nasopharynx_-_respiratory_epithelial_cells_2,44,4960,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-66.04098,43.15512,nasopharynx_-_respiratory_epithelial_cells_2,44,1119,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-61.099895,49.117832,nasopharynx_-_respiratory_epithelial_cells_2,44,4951,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-63.30948,39.976616,nasopharynx_-_respiratory_epithelial_cells_2,44,2819,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-57.695145,48.629623,nasopharynx_-_respiratory_epithelial_cells_2,44,2009,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-66.70892,46.245102,nasopharynx_-_respiratory_epithelial_cells_2,44,4441,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-60.044315,46.973553,nasopharynx_-_respiratory_epithelial_cells_2,44,520,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-62.706387,42.611256,nasopharynx_-_respiratory_epithelial_cells_2,44,4086,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-61.084785,48.57137,nasopharynx_-_respiratory_epithelial_cells_2,44,2314,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-59.46797,43.50454,nasopharynx_-_respiratory_epithelial_cells_2,44,4365,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-58.291443,42.80329,nasopharynx_-_respiratory_epithelial_cells_2,44,1237,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-65.86124,45.466347,nasopharynx_-_respiratory_epithelial_cells_2,44,4528,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-59.69363,44.511806,nasopharynx_-_respiratory_epithelial_cells_2,44,1800,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-54.54817,45.33439,nasopharynx_-_respiratory_epithelial_cells_2,44,1951,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-61.18332,44.296413,nasopharynx_-_respiratory_epithelial_cells_2,44,2620,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-58.107136,43.39426,nasopharynx_-_respiratory_epithelial_cells_2,44,3282,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-58.14795,44.996925,nasopharynx_-_respiratory_epithelial_cells_2,44,499,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-59.040695,47.08628,nasopharynx_-_respiratory_epithelial_cells_2,44,4891,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-60.157475,47.07268,nasopharynx_-_respiratory_epithelial_cells_2,44,3842,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-64.68826,41.759956,nasopharynx_-_respiratory_epithelial_cells_2,44,138,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-58.608402,45.981133,nasopharynx_-_respiratory_epithelial_cells_2,44,1831,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-60.187313,50.655327,nasopharynx_-_respiratory_epithelial_cells_2,44,3706,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-58.815216,46.533115,nasopharynx_-_respiratory_epithelial_cells_2,44,2964,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-62.38185,41.189934,nasopharynx_-_respiratory_epithelial_cells_2,44,4852,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-60.23787,45.561573,nasopharynx_-_respiratory_epithelial_cells_2,44,3755,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-63.60026,46.94411,nasopharynx_-_respiratory_epithelial_cells_2,44,1432,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-62.222168,44.98885,nasopharynx_-_respiratory_epithelial_cells_2,44,39,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-59.87395,45.33843,nasopharynx_-_respiratory_epithelial_cells_2,44,4194,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-56.822815,48.017284,nasopharynx_-_respiratory_epithelial_cells_2,44,2062,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-57.963173,45.333267,nasopharynx_-_respiratory_epithelial_cells_2,44,1969,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-66.26581,45.337486,nasopharynx_-_respiratory_epithelial_cells_2,44,308,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-61.62623,42.369434,nasopharynx_-_respiratory_epithelial_cells_2,44,3172,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-58.912964,49.2974,nasopharynx_-_respiratory_epithelial_cells_2,44,4281,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-60.16912,41.20765,nasopharynx_-_respiratory_epithelial_cells_2,44,3479,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-60.797523,49.408478,nasopharynx_-_respiratory_epithelial_cells_2,44,4256,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-59.046932,42.494137,nasopharynx_-_respiratory_epithelial_cells_2,44,4319,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-59.755196,45.57285,nasopharynx_-_respiratory_epithelial_cells_2,44,4166,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-63.15913,44.762253,nasopharynx_-_respiratory_epithelial_cells_2,44,2709,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-61.88998,48.731495,nasopharynx_-_respiratory_epithelial_cells_2,44,906,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-66.61359,46.04323,nasopharynx_-_respiratory_epithelial_cells_2,44,4473,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-61.79726,48.501152,nasopharynx_-_respiratory_epithelial_cells_2,44,2951,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-60.278866,43.58588,nasopharynx_-_respiratory_epithelial_cells_2,44,3936,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-61.554596,45.383717,nasopharynx_-_respiratory_epithelial_cells_2,44,3058,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-61.314873,41.20996,nasopharynx_-_respiratory_epithelial_cells_2,44,2858,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-63.181145,43.036476,nasopharynx_-_respiratory_epithelial_cells_2,44,3237,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-58.45877,42.673817,nasopharynx_-_respiratory_epithelial_cells_2,44,1521,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-57.729454,44.918583,nasopharynx_-_respiratory_epithelial_cells_2,44,861,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-63.60994,48.02033,nasopharynx_-_respiratory_epithelial_cells_2,44,942,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-61.383133,47.96405,nasopharynx_-_respiratory_epithelial_cells_2,44,2307,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-60.473972,49.044292,nasopharynx_-_respiratory_epithelial_cells_2,44,3865,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-64.72919,46.81926,nasopharynx_-_respiratory_epithelial_cells_2,44,2551,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-57.75726,48.693542,nasopharynx_-_respiratory_epithelial_cells_2,44,2044,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-64.561,43.248615,nasopharynx_-_respiratory_epithelial_cells_2,44,1688,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-57.062744,39.79012,nasopharynx_-_respiratory_epithelial_cells_2,44,4860,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-58.91536,49.315063,nasopharynx_-_respiratory_epithelial_cells_2,44,4276,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-60.18833,42.141716,nasopharynx_-_respiratory_epithelial_cells_2,44,3318,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-61.51337,43.859863,nasopharynx_-_respiratory_epithelial_cells_2,44,2734,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-62.110527,42.988194,nasopharynx_-_respiratory_epithelial_cells_2,44,1888,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-57.977936,44.95338,nasopharynx_-_respiratory_epithelial_cells_2,44,1551,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-65.58509,45.98424,nasopharynx_-_respiratory_epithelial_cells_2,44,562,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-57.501907,48.511715,nasopharynx_-_respiratory_epithelial_cells_2,44,2017,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-58.29833,42.759167,nasopharynx_-_respiratory_epithelial_cells_2,44,1523,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-65.057594,42.42808,nasopharynx_-_respiratory_epithelial_cells_2,44,159,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-62.354744,41.170834,nasopharynx_-_respiratory_epithelial_cells_2,44,4837,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-66.44983,49.596485,nasopharynx_-_respiratory_epithelial_cells_2,44,4050,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-64.635254,41.66446,nasopharynx_-_respiratory_epithelial_cells_2,44,134,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-64.226974,45.030056,nasopharynx_-_respiratory_epithelial_cells_2,44,463,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-60.24791,41.100216,nasopharynx_-_respiratory_epithelial_cells_2,44,3482,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-63.03171,48.721348,nasopharynx_-_respiratory_epithelial_cells_2,44,690,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-59.864697,45.923676,nasopharynx_-_respiratory_epithelial_cells_2,44,1761,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-63.392483,48.451195,nasopharynx_-_respiratory_epithelial_cells_2,44,1414,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-60.780655,40.674656,nasopharynx_-_respiratory_epithelial_cells_2,44,3491,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-56.860493,48.03456,nasopharynx_-_respiratory_epithelial_cells_2,44,2070,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-62.215633,43.84926,nasopharynx_-_respiratory_epithelial_cells_2,44,3967,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-63.169594,39.97859,nasopharynx_-_respiratory_epithelial_cells_2,44,2812,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-60.325516,46.86321,nasopharynx_-_respiratory_epithelial_cells_2,44,4608,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-60.140934,42.124855,nasopharynx_-_respiratory_epithelial_cells_2,44,3320,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-15.142886,47.72052,cerebellum_-_cells_in_molecular_layer_2,45,2244,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-15.364119,43.047466,cerebellum_-_cells_in_molecular_layer_2,45,2882,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-14.659992,44.291275,cerebellum_-_cells_in_molecular_layer_2,45,3235,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-17.146547,49.617664,cerebellum_-_cells_in_molecular_layer_2,45,302,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-15.665944,47.829445,cerebellum_-_cells_in_molecular_layer_2,45,1921,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-13.851612,43.342728,cerebellum_-_cells_in_molecular_layer_2,45,4402,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-9.944745,43.71168,cerebellum_-_cells_in_molecular_layer_2,45,1687,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-14.263382,45.14741,cerebellum_-_cells_in_molecular_layer_2,45,333,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-19.042469,51.48221,cerebellum_-_cells_in_molecular_layer_2,45,1329,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-19.010239,45.49035,cerebellum_-_cells_in_molecular_layer_2,45,2788,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-10.662069,44.74344,cerebellum_-_cells_in_molecular_layer_2,45,3832,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-15.408489,49.923306,cerebellum_-_cells_in_molecular_layer_2,45,3391,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-16.163786,50.221687,cerebellum_-_cells_in_molecular_layer_2,45,291,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-17.147018,44.680683,cerebellum_-_cells_in_molecular_layer_2,45,4975,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-2.492728,28.796906,cerebellum_-_cells_in_molecular_layer_2,45,2592,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-13.33202,44.109653,cerebellum_-_cells_in_molecular_layer_2,45,3775,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-13.379367,42.893406,cerebellum_-_cells_in_molecular_layer_2,45,2013,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-17.202784,43.773388,cerebellum_-_cells_in_molecular_layer_2,45,3229,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-14.784494,44.012867,cerebellum_-_cells_in_molecular_layer_2,45,4411,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-12.922902,42.849815,cerebellum_-_cells_in_molecular_layer_2,45,4945,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-15.977136,44.04811,cerebellum_-_cells_in_molecular_layer_2,45,1001,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-15.454838,43.486336,cerebellum_-_cells_in_molecular_layer_2,45,4871,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-14.071446,48.866528,cerebellum_-_cells_in_molecular_layer_2,45,1428,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-12.881178,42.279995,cerebellum_-_cells_in_molecular_layer_2,45,4960,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-15.885044,46.223854,cerebellum_-_cells_in_molecular_layer_2,45,1119,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-12.757875,42.341015,cerebellum_-_cells_in_molecular_layer_2,45,4951,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-15.478836,48.453106,cerebellum_-_cells_in_molecular_layer_2,45,2819,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-13.48265,42.63307,cerebellum_-_cells_in_molecular_layer_2,45,2009,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-16.97368,44.433716,cerebellum_-_cells_in_molecular_layer_2,45,4441,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-13.993957,46.534763,cerebellum_-_cells_in_molecular_layer_2,45,520,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-18.580706,49.076237,cerebellum_-_cells_in_molecular_layer_2,45,4086,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-12.313744,47.216373,cerebellum_-_cells_in_molecular_layer_2,45,2314,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-9.924598,45.16929,cerebellum_-_cells_in_molecular_layer_2,45,4365,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-13.346663,50.363045,cerebellum_-_cells_in_molecular_layer_2,45,1237,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-14.709436,43.182144,cerebellum_-_cells_in_molecular_layer_2,45,4528,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-17.724188,43.316547,cerebellum_-_cells_in_molecular_layer_2,45,1800,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-14.859125,43.84228,cerebellum_-_cells_in_molecular_layer_2,45,1951,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-13.548058,46.95032,cerebellum_-_cells_in_molecular_layer_2,45,2620,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-20.605986,49.367085,cerebellum_-_cells_in_molecular_layer_2,45,3282,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-14.6593485,45.464466,cerebellum_-_cells_in_molecular_layer_2,45,499,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-15.483236,44.49737,cerebellum_-_cells_in_molecular_layer_2,45,4891,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-10.789395,44.944115,cerebellum_-_cells_in_molecular_layer_2,45,3842,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-20.945122,49.660805,cerebellum_-_cells_in_molecular_layer_2,45,138,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-18.308107,47.728725,cerebellum_-_cells_in_molecular_layer_2,45,1831,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-21.023462,49.380363,cerebellum_-_cells_in_molecular_layer_2,45,3706,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-10.047653,47.562088,cerebellum_-_cells_in_molecular_layer_2,45,2964,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-12.986493,48.03282,cerebellum_-_cells_in_molecular_layer_2,45,4852,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-16.515673,48.95138,cerebellum_-_cells_in_molecular_layer_2,45,3755,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-14.072856,48.66578,cerebellum_-_cells_in_molecular_layer_2,45,1432,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-15.846563,44.17494,cerebellum_-_cells_in_molecular_layer_2,45,39,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-16.356827,43.56558,cerebellum_-_cells_in_molecular_layer_2,45,4194,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-13.957439,44.141403,cerebellum_-_cells_in_molecular_layer_2,45,2062,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-14.812609,42.749157,cerebellum_-_cells_in_molecular_layer_2,45,1969,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-16.844643,49.829792,cerebellum_-_cells_in_molecular_layer_2,45,308,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-18.733038,47.717228,cerebellum_-_cells_in_molecular_layer_2,45,3172,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-11.577667,43.109207,cerebellum_-_cells_in_molecular_layer_2,45,4281,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-14.079818,43.1617,cerebellum_-_cells_in_molecular_layer_2,45,3479,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-11.5148535,42.873558,cerebellum_-_cells_in_molecular_layer_2,45,4256,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-10.89766,42.91972,cerebellum_-_cells_in_molecular_layer_2,45,4319,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-19.137897,47.761745,cerebellum_-_cells_in_molecular_layer_2,45,4166,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-18.666956,44.765293,cerebellum_-_cells_in_molecular_layer_2,45,2709,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-18.926031,44.911785,cerebellum_-_cells_in_molecular_layer_2,45,906,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-16.470757,44.369427,cerebellum_-_cells_in_molecular_layer_2,45,4473,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-12.183144,49.476234,cerebellum_-_cells_in_molecular_layer_2,45,2951,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-10.074556,45.75895,cerebellum_-_cells_in_molecular_layer_2,45,3936,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-15.54556,45.021862,cerebellum_-_cells_in_molecular_layer_2,45,3058,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-15.04071,48.00783,cerebellum_-_cells_in_molecular_layer_2,45,2858,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-14.6210785,44.1828,cerebellum_-_cells_in_molecular_layer_2,45,3237,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-15.598284,42.07387,cerebellum_-_cells_in_molecular_layer_2,45,1521,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-17.448439,48.317406,cerebellum_-_cells_in_molecular_layer_2,45,861,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-18.996038,44.922344,cerebellum_-_cells_in_molecular_layer_2,45,942,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-13.177138,48.342194,cerebellum_-_cells_in_molecular_layer_2,45,2307,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-15.160526,45.688103,cerebellum_-_cells_in_molecular_layer_2,45,3865,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-12.191852,43.720974,cerebellum_-_cells_in_molecular_layer_2,45,2551,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-12.152674,43.729588,cerebellum_-_cells_in_molecular_layer_2,45,2044,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-9.844392,43.69684,cerebellum_-_cells_in_molecular_layer_2,45,1688,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-14.494169,40.84034,cerebellum_-_cells_in_molecular_layer_2,45,4860,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-11.455233,42.8748,cerebellum_-_cells_in_molecular_layer_2,45,4276,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-18.346792,47.90566,cerebellum_-_cells_in_molecular_layer_2,45,3318,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-18.008093,45.488503,cerebellum_-_cells_in_molecular_layer_2,45,2734,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-14.418168,41.188137,cerebellum_-_cells_in_molecular_layer_2,45,1888,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-12.191373,44.85204,cerebellum_-_cells_in_molecular_layer_2,45,1551,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-13.6582155,49.5743,cerebellum_-_cells_in_molecular_layer_2,45,562,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-13.355884,43.036537,cerebellum_-_cells_in_molecular_layer_2,45,2017,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-15.711405,41.9557,cerebellum_-_cells_in_molecular_layer_2,45,1523,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-20.80238,49.74985,cerebellum_-_cells_in_molecular_layer_2,45,159,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-12.01482,47.840355,cerebellum_-_cells_in_molecular_layer_2,45,4837,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-12.90386,24.38432,cerebellum_-_cells_in_molecular_layer_2,45,4050,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-20.867846,49.67627,cerebellum_-_cells_in_molecular_layer_2,45,134,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-16.277628,41.873802,cerebellum_-_cells_in_molecular_layer_2,45,463,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-13.956081,43.061592,cerebellum_-_cells_in_molecular_layer_2,45,3482,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-14.537479,46.41652,cerebellum_-_cells_in_molecular_layer_2,45,690,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-9.960356,46.27477,cerebellum_-_cells_in_molecular_layer_2,45,1761,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-15.819717,50.267982,cerebellum_-_cells_in_molecular_layer_2,45,1414,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-12.0589905,43.582397,cerebellum_-_cells_in_molecular_layer_2,45,3491,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-13.719009,43.902718,cerebellum_-_cells_in_molecular_layer_2,45,2070,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-9.875376,45.53169,cerebellum_-_cells_in_molecular_layer_2,45,3967,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-15.51881,47.723408,cerebellum_-_cells_in_molecular_layer_2,45,2812,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-11.985831,46.024208,cerebellum_-_cells_in_molecular_layer_2,45,4608,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-18.397833,47.81297,cerebellum_-_cells_in_molecular_layer_2,45,3320,cerebellum_-_cells_in_molecular_layer_2_5000(5)
-17.58032,-33.925858,salivary_gland_-_glandular_cells_2,46,2244,salivary_gland_-_glandular_cells_2_5000(4)
-17.924482,-28.989573,salivary_gland_-_glandular_cells_2,46,2882,salivary_gland_-_glandular_cells_2_5000(4)
-18.598598,-41.03191,salivary_gland_-_glandular_cells_2,46,3235,salivary_gland_-_glandular_cells_2_5000(4)
-19.965992,-35.647377,salivary_gland_-_glandular_cells_2,46,302,salivary_gland_-_glandular_cells_2_5000(4)
-18.011374,-32.044716,salivary_gland_-_glandular_cells_2,46,1921,salivary_gland_-_glandular_cells_2_5000(4)
-19.350842,-33.77386,salivary_gland_-_glandular_cells_2,46,4402,salivary_gland_-_glandular_cells_2_5000(4)
-18.87395,-36.736336,salivary_gland_-_glandular_cells_2,46,1687,salivary_gland_-_glandular_cells_2_5000(4)
60.749283,-28.302597,salivary_gland_-_glandular_cells_2,46,333,salivary_gland_-_glandular_cells_2_5000(4)
-13.000781,-27.732506,salivary_gland_-_glandular_cells_2,46,1329,salivary_gland_-_glandular_cells_2_5000(4)
-18.096594,-35.969364,salivary_gland_-_glandular_cells_2,46,2788,salivary_gland_-_glandular_cells_2_5000(4)
-16.023108,-35.346447,salivary_gland_-_glandular_cells_2,46,3832,salivary_gland_-_glandular_cells_2_5000(4)
-15.781908,-41.45634,salivary_gland_-_glandular_cells_2,46,3391,salivary_gland_-_glandular_cells_2_5000(4)
-16.498325,-32.18868,salivary_gland_-_glandular_cells_2,46,291,salivary_gland_-_glandular_cells_2_5000(4)
-20.128223,-35.71209,salivary_gland_-_glandular_cells_2,46,4975,salivary_gland_-_glandular_cells_2_5000(4)
-13.404826,-28.251377,salivary_gland_-_glandular_cells_2,46,2592,salivary_gland_-_glandular_cells_2_5000(4)
-15.314651,-33.9436,salivary_gland_-_glandular_cells_2,46,3775,salivary_gland_-_glandular_cells_2_5000(4)
-17.174711,-38.164326,salivary_gland_-_glandular_cells_2,46,2013,salivary_gland_-_glandular_cells_2_5000(4)
-18.572926,-41.119022,salivary_gland_-_glandular_cells_2,46,3229,salivary_gland_-_glandular_cells_2_5000(4)
-18.443739,-33.011707,salivary_gland_-_glandular_cells_2,46,4411,salivary_gland_-_glandular_cells_2_5000(4)
-20.115309,-35.273373,salivary_gland_-_glandular_cells_2,46,4945,salivary_gland_-_glandular_cells_2_5000(4)
-23.072662,-28.039911,salivary_gland_-_glandular_cells_2,46,1001,salivary_gland_-_glandular_cells_2_5000(4)
-15.13061,-30.98774,salivary_gland_-_glandular_cells_2,46,4871,salivary_gland_-_glandular_cells_2_5000(4)
-18.008282,-39.23774,salivary_gland_-_glandular_cells_2,46,1428,salivary_gland_-_glandular_cells_2_5000(4)
-20.286898,-35.45592,salivary_gland_-_glandular_cells_2,46,4960,salivary_gland_-_glandular_cells_2_5000(4)
-12.739341,-37.814865,salivary_gland_-_glandular_cells_2,46,1119,salivary_gland_-_glandular_cells_2_5000(4)
