label,file_n,sample_n,file_name,HMR_1465,HMR_3179,HMR_4546,HMR_6021,HMR_8436
liver_hepatocytes,15,4799,liver_hepatocytes_5000(0),10.605581083563033,166.76193180567134,0.0,-41.20304516511766,256.60342297293323
liver_hepatocytes,15,2094,liver_hepatocytes_5000(0),-13.624131012993608,115.177241666707,0.0,-207.49269785789895,193.7510751259621
liver_hepatocytes,15,325,liver_hepatocytes_5000(0),6.623038510238427,206.1476729992238,0.0,-196.03695666284816,267.293667626506
liver_hepatocytes,15,3002,liver_hepatocytes_5000(0),34.16188153021771,526.3981414737692,0.0,-14.413104449767104,371.4505184969517
liver_hepatocytes,15,654,liver_hepatocytes_5000(0),0.0422150762605326,146.32626762800749,0.0,-77.08661398502528,195.03221548370905
liver_hepatocytes,15,3895,liver_hepatocytes_5000(0),4.6543702355492655,294.79539078817913,0.0,141.58074418909456,253.1987777486333
liver_hepatocytes,15,3213,liver_hepatocytes_5000(0),11.840735867748649,122.18727982308948,0.0,163.6328382977614,207.49052484361292
liver_hepatocytes,15,3646,liver_hepatocytes_5000(0),1.3967361628518695,163.8718278495669,0.0,-357.0728140662495,16.669122255552566
liver_hepatocytes,15,4767,liver_hepatocytes_5000(0),-22.26075279029256,167.06693526773736,0.0,42.76409531447371,322.31016542571103
liver_hepatocytes,15,4313,liver_hepatocytes_5000(0),41.7375593924625,237.18191202399657,0.0,-176.1803886527104,115.15676866110576
liver_hepatocytes,15,1689,liver_hepatocytes_5000(0),67.21109685411899,90.64089172833962,0.0,178.44620675381685,583.728377581215
liver_hepatocytes,15,1011,liver_hepatocytes_5000(0),60.19814928718482,72.38685457948199,0.0,-79.15491174413489,278.4424018695384
liver_hepatocytes,15,2376,liver_hepatocytes_5000(0),16.397317149272403,-14.209368518187611,0.0,93.93829451273012,40.07249823441112
liver_hepatocytes,15,2968,liver_hepatocytes_5000(0),2.726794289549858,212.42525425142875,0.0,-193.0235750405964,334.59418263769646
liver_hepatocytes,15,740,liver_hepatocytes_5000(0),-18.138002983688352,-13.516293102842129,0.0,-229.89573703920087,236.58629664235133
liver_hepatocytes,15,4494,liver_hepatocytes_5000(0),3.66787518084508,-150.22922850801,0.0,-173.6267485202566,148.08041596392886
liver_hepatocytes,15,1094,liver_hepatocytes_5000(0),-13.84419797371067,88.34523957846645,0.0,87.59254218509801,214.37306713414912
liver_hepatocytes,15,4931,liver_hepatocytes_5000(0),30.143656671343507,226.9401245578776,0.0,-30.991641674834145,378.5573175538782
liver_hepatocytes,15,3339,liver_hepatocytes_5000(0),46.942918856336426,-1.4318475187790796,0.0,-94.54977417298426,401.3972945514288
liver_hepatocytes,15,4568,liver_hepatocytes_5000(0),-5.270316873496093,269.3885212983839,0.0,-302.62123156683515,481.3527575843248
liver_hepatocytes,15,4549,liver_hepatocytes_5000(0),1.7639941004718551,222.39837772621783,0.0,-56.64667738261693,340.2129736342549
liver_hepatocytes,15,3599,liver_hepatocytes_5000(0),-7.310677719458951,89.14827646750842,0.0,15.436776930529504,125.64378627861922
liver_hepatocytes,15,1009,liver_hepatocytes_5000(0),73.30517914443529,55.66576929538485,0.0,-123.55239069221994,333.8310565543709
liver_hepatocytes,15,1261,liver_hepatocytes_5000(0),-3.176815300945897,315.65703296925443,0.0,120.51200996948944,93.90587366991886
liver_hepatocytes,15,1064,liver_hepatocytes_5000(0),23.206661695099804,213.45082816321383,0.0,88.12766030750447,214.0037905796202
liver_hepatocytes,15,85,liver_hepatocytes_5000(0),-11.17623599235231,-27.17010862025593,0.0,180.956752406994,324.59524500713064
liver_hepatocytes,15,684,liver_hepatocytes_5000(0),-3.283128627646491,217.5264706261744,0.0,4.995561430390069,-83.56945731385343
liver_hepatocytes,15,3847,liver_hepatocytes_5000(0),-18.806211223081853,-179.76471433086553,0.0,48.047179886976096,23.72361365034897
liver_hepatocytes,15,4254,liver_hepatocytes_5000(0),14.51099570117924,91.00696556334576,0.0,-345.7334848728657,552.0971517948533
liver_hepatocytes,15,1139,liver_hepatocytes_5000(0),38.95112541391089,274.5174636957198,0.0,-168.69628298530495,290.622125016244
liver_hepatocytes,15,117,liver_hepatocytes_5000(0),-27.595089967401563,114.85574116132568,0.0,-494.51342099486106,275.2666070175253
liver_hepatocytes,15,2109,liver_hepatocytes_5000(0),-14.9198470353738,216.97173388234725,0.0,-221.39377653411697,471.0933016729494
liver_hepatocytes,15,766,liver_hepatocytes_5000(0),-3.904083202706218,122.54700281101054,0.0,-199.5753498779585,275.4469713287769
liver_hepatocytes,15,2148,liver_hepatocytes_5000(0),16.597460544604893,198.86763240760845,0.0,-240.2517424501724,184.18320034284247
liver_hepatocytes,15,24,liver_hepatocytes_5000(0),65.09815940820181,61.44813136588576,0.0,45.40327597213837,209.04572529617928
liver_hepatocytes,15,3673,liver_hepatocytes_5000(0),4.270662951691051,282.06546963990604,0.0,-361.3428893075725,261.08624430226416
liver_hepatocytes,15,2567,liver_hepatocytes_5000(0),36.66588131751717,252.31244323853065,0.0,41.89252720440589,501.4681914851493
liver_hepatocytes,15,296,liver_hepatocytes_5000(0),44.7805380212704,412.4124908841149,0.0,50.74831887544752,63.984485851458885
liver_hepatocytes,15,1345,liver_hepatocytes_5000(0),-26.26111449698976,400.4424036855604,0.0,-233.34372648525587,254.69639971859283
liver_hepatocytes,15,1018,liver_hepatocytes_5000(0),64.5352909723584,64.82545544310352,0.0,-46.6176886453228,282.99686660811005
liver_hepatocytes,15,4934,liver_hepatocytes_5000(0),-2.195101106587053,135.72612048357448,0.0,-40.56361387385414,438.8356343990647
liver_hepatocytes,15,472,liver_hepatocytes_5000(0),6.050128510535501,123.40857063573202,0.0,-71.79049074246876,381.8041903673005
liver_hepatocytes,15,2100,liver_hepatocytes_5000(0),-15.083303748697368,150.31579441649646,0.0,-223.4944472902881,288.054245010003
liver_hepatocytes,15,3282,liver_hepatocytes_5000(0),13.842803395191256,115.0578309826459,0.0,-231.2291661537205,283.19606242209767
liver_hepatocytes,15,3077,liver_hepatocytes_5000(0),23.019486170305623,170.95648739978293,0.0,228.0064892341429,433.6633186412975
liver_hepatocytes,15,887,liver_hepatocytes_5000(0),-34.31270286167532,-38.39623370529557,0.0,-139.816388739797,172.69595567345704
liver_hepatocytes,15,4043,liver_hepatocytes_5000(0),-57.01875497912079,-97.10993575943763,0.0,-126.59562369038788,235.6406749661796
liver_hepatocytes,15,4658,liver_hepatocytes_5000(0),-10.90548083246751,137.33066931166837,0.0,-99.51498620935196,41.13207855340329
liver_hepatocytes,15,4273,liver_hepatocytes_5000(0),49.05117409823107,-28.00440436091728,0.0,-255.24082532538915,259.5004938755958
liver_hepatocytes,15,3752,liver_hepatocytes_5000(0),-5.927463601854271,330.4500994787176,0.0,121.99997622142008,223.8848743990794
liver_hepatocytes,15,2990,liver_hepatocytes_5000(0),-8.732256482513804,456.8741927457175,0.0,-136.94701362703023,277.42184640907885
liver_hepatocytes,15,341,liver_hepatocytes_5000(0),26.517047853008485,71.77164629030463,0.0,-164.27146491603642,160.76160599049985
liver_hepatocytes,15,4441,liver_hepatocytes_5000(0),8.790216455194134,9.094686496642396,0.0,-38.15606732439829,403.50460224332494
liver_hepatocytes,15,3251,liver_hepatocytes_5000(0),47.97014569433596,153.42885586945843,0.0,-59.87002278009044,388.670567038111
liver_hepatocytes,15,4927,liver_hepatocytes_5000(0),40.627521766887874,371.72045252805526,0.0,-1.2701893080797788,215.35556561601084
liver_hepatocytes,15,2054,liver_hepatocytes_5000(0),-44.43222457002584,258.52731548426533,0.0,-111.44348331168766,338.2435078878293
liver_hepatocytes,15,2216,liver_hepatocytes_5000(0),19.93681295391197,162.77373705505818,0.0,-454.59361350496187,306.9868541716852
liver_hepatocytes,15,3891,liver_hepatocytes_5000(0),12.387858754294172,182.9320999273968,0.0,-55.40095144888016,1.0227995203505316
liver_hepatocytes,15,1892,liver_hepatocytes_5000(0),13.249570435959342,199.90046504907548,0.0,75.3351515857268,442.6013319425917
liver_hepatocytes,15,4555,liver_hepatocytes_5000(0),-11.187377274457234,188.96169770789777,0.0,-102.15900913922212,481.54331528645366
liver_hepatocytes,15,1679,liver_hepatocytes_5000(0),59.24031814261243,-39.483272810545714,0.0,-8.908442574589799,406.3630053424565
liver_hepatocytes,15,1260,liver_hepatocytes_5000(0),-4.31871022123832,285.4737259777155,0.0,179.53213234908426,109.6046419682649
liver_hepatocytes,15,3293,liver_hepatocytes_5000(0),-0.7871249906496871,-17.846882596268415,0.0,-72.9159321564353,348.02863582288944
liver_hepatocytes,15,4312,liver_hepatocytes_5000(0),19.799829196855256,277.88974657560806,0.0,-51.06262440860445,219.49034187661812
liver_hepatocytes,15,2292,liver_hepatocytes_5000(0),12.820031590255375,365.5036809952488,0.0,-330.5692856868994,146.45531567883586
liver_hepatocytes,15,4257,liver_hepatocytes_5000(0),26.717116375133287,-20.292105876687685,0.0,-315.4014720548992,514.4054123442365
liver_hepatocytes,15,2157,liver_hepatocytes_5000(0),46.341455737802505,136.30755123759184,0.0,-185.06334515200697,172.2749057078116
liver_hepatocytes,15,1060,liver_hepatocytes_5000(0),17.00573794262627,252.49995943518047,0.0,25.995169692059108,206.89720220805717
liver_hepatocytes,15,4450,liver_hepatocytes_5000(0),17.707325371849237,-18.984232408846367,0.0,-188.88063113721304,342.82895144020085
liver_hepatocytes,15,2486,liver_hepatocytes_5000(0),6.563958930140608,102.34882669142988,0.0,114.77430675879182,334.4070153140084
liver_hepatocytes,15,1333,liver_hepatocytes_5000(0),-14.571729072731747,260.02239937386435,0.0,-299.6329535723718,96.72297101927444
liver_hepatocytes,15,2205,liver_hepatocytes_5000(0),28.13232209480349,123.01279959194449,0.0,-524.2646245031638,377.66979023331805
liver_hepatocytes,15,1396,liver_hepatocytes_5000(0),23.512311028220743,-7.3263237275618,0.0,-178.96890199401753,351.30224730703367
liver_hepatocytes,15,3631,liver_hepatocytes_5000(0),16.523723862140955,104.64312889688318,0.0,-211.8402650044254,101.48936139272928
liver_hepatocytes,15,693,liver_hepatocytes_5000(0),23.086396017248383,362.2449150778442,0.0,-96.18148973961904,290.6462714657528
liver_hepatocytes,15,1927,liver_hepatocytes_5000(0),41.73906709774847,183.13511329024743,0.0,123.33539778796148,312.77304315475465
liver_hepatocytes,15,4189,liver_hepatocytes_5000(0),-36.28999996040477,61.09734586907737,0.0,-80.93940396084173,-125.31017086913012
liver_hepatocytes,15,1582,liver_hepatocytes_5000(0),-78.59226883423891,192.67925780186945,0.0,-30.05760498334604,312.7740330490784
liver_hepatocytes,15,4176,liver_hepatocytes_5000(0),10.873333903908184,98.26176725677313,0.0,3.734831361396914,29.20496510401415
liver_hepatocytes,15,4830,liver_hepatocytes_5000(0),5.675498161565479,150.0666866871087,0.0,-61.16746697671181,110.50679998714703
liver_hepatocytes,15,2575,liver_hepatocytes_5000(0),36.85025353461414,168.9203972360422,0.0,5.9404042507648,410.91741136867614
liver_hepatocytes,15,613,liver_hepatocytes_5000(0),-7.8036544321088,62.575107431334,0.0,153.7983831879947,243.31078333174375
liver_hepatocytes,15,781,liver_hepatocytes_5000(0),18.88503790245296,297.6454847856814,0.0,132.54903099008243,363.7427815413208
liver_hepatocytes,15,4969,liver_hepatocytes_5000(0),45.30466145902976,154.15197777428406,0.0,167.4745481887012,225.2413795883208
liver_hepatocytes,15,88,liver_hepatocytes_5000(0),-34.33245757107362,-74.3873133223359,0.0,125.33383050763638,315.7024824321855
liver_hepatocytes,15,822,liver_hepatocytes_5000(0),-26.540412345090296,262.5590777633624,0.0,-34.19331339924577,273.421136848527
liver_hepatocytes,15,608,liver_hepatocytes_5000(0),-24.44252499562178,10.170565930994414,0.0,-6.148827839808547,343.4992915570349
liver_hepatocytes,15,2733,liver_hepatocytes_5000(0),17.614290289804273,262.3968752717284,0.0,-296.92973402635124,277.0428207918564
liver_hepatocytes,15,3629,liver_hepatocytes_5000(0),17.16572624993379,141.0942500789867,0.0,-250.03911479900492,236.524801537777
liver_hepatocytes,15,4981,liver_hepatocytes_5000(0),64.7579050129829,248.12942766995707,0.0,332.77010894105683,234.2884362354382
liver_hepatocytes,15,2066,liver_hepatocytes_5000(0),-31.720265317882607,192.51407765966195,0.0,-140.38277089160522,128.01243639564356
liver_hepatocytes,15,171,liver_hepatocytes_5000(0),16.30162034711268,141.33834350726306,0.0,-138.70337483245774,217.8040547333214
liver_hepatocytes,15,2326,liver_hepatocytes_5000(0),-4.130157329564291,-0.3691312787120182,0.0,-94.68646472832512,176.56449764293967
liver_hepatocytes,15,2173,liver_hepatocytes_5000(0),12.916127202498693,268.5659203513119,0.0,-233.69304110381307,127.80327894606016
liver_hepatocytes,15,3113,liver_hepatocytes_5000(0),-32.67750500587569,58.45579414885026,0.0,187.00547358186776,371.2628841289168
liver_hepatocytes,15,4227,liver_hepatocytes_5000(0),-1.5850971673929737,200.43478128099412,0.0,-81.30172492817786,379.156182815356
liver_hepatocytes,15,4188,liver_hepatocytes_5000(0),-31.904536561767635,78.38395828353859,0.0,-90.43461837269756,-85.51977726785123
liver_hepatocytes,15,2380,liver_hepatocytes_5000(0),5.080637712093228,-44.76344280604648,0.0,-48.75825139301912,-24.456669890572755
liver_hepatocytes,15,2853,liver_hepatocytes_5000(0),-36.36198686239887,176.84012890020438,0.0,479.4914044818366,207.5453429666386
liver_hepatocytes,15,4764,liver_hepatocytes_5000(0),-29.83791555970376,313.296901061931,0.0,9.289794853534374,331.3650564820182
liver_hepatocytes,15,3856,liver_hepatocytes_5000(0),-5.339494058903938,-100.9601688053551,0.0,190.1677040515792,123.82387602124308
liver_hepatocytes,15,202,liver_hepatocytes_5000(0),-11.703273494556669,114.74876657581184,0.0,14.952225874597389,337.1907503492122
liver_hepatocytes,15,4147,liver_hepatocytes_5000(0),10.674016863562224,356.50187674494816,0.0,158.18314625620923,409.70176007418
liver_hepatocytes,15,3247,liver_hepatocytes_5000(0),66.08166273972137,349.68994521452225,0.0,-26.433520703195995,171.1823404215893
liver_hepatocytes,15,360,liver_hepatocytes_5000(0),25.003960711971423,89.99648336546292,0.0,-31.236052551384603,189.92458439279503
liver_hepatocytes,15,1916,liver_hepatocytes_5000(0),13.8641346655104,135.61925652479422,0.0,128.2930683662144,347.91086003213616
liver_hepatocytes,15,67,liver_hepatocytes_5000(0),-12.956914943098312,118.3750861544727,0.0,13.819606127867589,-19.137917846538016
liver_hepatocytes,15,3458,liver_hepatocytes_5000(0),22.03877658505484,-20.47164244120711,0.0,-178.7009646133926,394.7261588915345
liver_hepatocytes,15,2943,liver_hepatocytes_5000(0),-25.45235729335013,151.73619555408044,0.0,-241.94262291016256,509.9084936997743
liver_hepatocytes,15,2282,liver_hepatocytes_5000(0),-0.2924495963955351,172.32438325711487,0.0,-123.2710710833304,277.75393387677684
liver_hepatocytes,15,1364,liver_hepatocytes_5000(0),18.638786581990267,246.4878011220489,0.0,-170.25706831449077,372.02919842800935
liver_hepatocytes,15,3226,liver_hepatocytes_5000(0),30.04894490797969,36.16820114926665,0.0,141.7026118577813,280.537882627188
liver_hepatocytes,15,3000,liver_hepatocytes_5000(0),21.97623692740569,440.3604284415469,0.0,-75.50592831362144,309.4796693622209
liver_hepatocytes,15,280,liver_hepatocytes_5000(0),25.81275608731371,301.4386322786675,0.0,140.48180154063192,176.9368424587329
liver_hepatocytes,15,3682,liver_hepatocytes_5000(0),6.387186039825863,149.7441438619885,0.0,-360.2946316442749,145.95015718961324
liver_hepatocytes,15,3407,liver_hepatocytes_5000(0),8.568963985000472,218.73411796079884,0.0,-298.5901289584023,323.7354684914882
liver_hepatocytes,15,2483,liver_hepatocytes_5000(0),17.10738226183851,282.1519839359042,0.0,173.6124078838191,226.8789276764797
liver_hepatocytes,15,413,liver_hepatocytes_5000(0),6.844175075054132,354.80983129969286,0.0,121.66766946289324,556.5287682515526
liver_hepatocytes,15,837,liver_hepatocytes_5000(0),-12.671284340269718,125.86660510148374,0.0,29.54556574254937,210.6739766507725
liver_hepatocytes,15,274,liver_hepatocytes_5000(0),52.555241735481445,263.7008479871646,0.0,146.6978125370366,57.75407443622794
liver_hepatocytes,15,516,liver_hepatocytes_5000(0),33.9761576688968,242.99134924108012,0.0,-238.03805645580096,424.5070239986014
liver_hepatocytes,15,1202,liver_hepatocytes_5000(0),-4.603437900315157,263.4491692754075,0.0,-389.01657525060585,113.38321940720492
liver_hepatocytes,15,4180,liver_hepatocytes_5000(0),-21.622373811871064,130.672649442672,0.0,48.94487845493808,19.506298423628778
liver_hepatocytes,15,1121,liver_hepatocytes_5000(0),-3.644883414591959,51.09867209097786,0.0,-178.23488877303822,289.5705482904047
liver_hepatocytes,15,2473,liver_hepatocytes_5000(0),6.926730838113315,271.51999125188763,0.0,84.1616095031763,340.9901911780188
liver_hepatocytes,15,2168,liver_hepatocytes_5000(0),42.22845046776371,229.99418525093324,0.0,-282.0683334189377,156.93616500751062
liver_hepatocytes,15,3538,liver_hepatocytes_5000(0),40.7448362792097,417.1409093321756,0.0,-84.24842931124891,420.0558144484373
liver_hepatocytes,15,4050,liver_hepatocytes_5000(0),67.98166038940401,880.3635346747454,0.0,68.96098057672326,100.1239358062184
liver_hepatocytes,15,1067,liver_hepatocytes_5000(0),-3.285782520467833,298.86590111138656,0.0,20.149274406578343,118.01705055156134
liver_hepatocytes,15,3572,liver_hepatocytes_5000(0),8.827783815618787,72.76950876466351,0.0,-263.24738663199014,240.24670412493293
liver_hepatocytes,15,3827,liver_hepatocytes_5000(0),9.600606229769106,93.04167741914624,0.0,105.83738584042952,323.41946929217625
liver_hepatocytes,15,1130,liver_hepatocytes_5000(0),-16.946226841265243,33.96623722393076,0.0,-95.65208768966244,517.5911932380955
liver_hepatocytes,15,3706,liver_hepatocytes_5000(0),1.3978629604032449,292.2963219534537,0.0,-231.8625595853117,172.75869777645855
liver_hepatocytes,15,4270,liver_hepatocytes_5000(0),61.16800390193881,28.92671852495849,0.0,-272.5878306500165,278.7993863320444
liver_hepatocytes,15,4059,liver_hepatocytes_5000(0),-19.296606348840683,305.2133025383433,0.0,-28.318102303644707,294.60973213085174
liver_hepatocytes,15,1673,liver_hepatocytes_5000(0),44.06585975627635,193.3087970095529,0.0,114.03803300384624,420.3257389714825
liver_hepatocytes,15,3048,liver_hepatocytes_5000(0),-13.090388247566011,148.48136667647304,0.0,127.23245139712913,444.6276264162972
liver_hepatocytes,15,1731,liver_hepatocytes_5000(0),62.48450658365663,52.76913320321927,0.0,-186.9816625927612,507.8898916636125
liver_hepatocytes,15,1831,liver_hepatocytes_5000(0),61.09245185577486,33.90437339358634,0.0,204.21483157838944,420.9715350740238
liver_hepatocytes,15,358,liver_hepatocytes_5000(0),12.713195674458966,123.11812445875574,0.0,-88.5527393439834,65.87224009068646
liver_hepatocytes,15,2725,liver_hepatocytes_5000(0),26.305767275762108,205.22384099699133,0.0,-169.91147830250202,300.6692654886092
liver_hepatocytes,15,1694,liver_hepatocytes_5000(0),63.14319535806971,72.41309326720284,0.0,30.18000017595045,462.1775415524425
liver_hepatocytes,15,3302,liver_hepatocytes_5000(0),8.297173175816027,86.43804146779418,0.0,69.75693767330608,170.45567688329518
liver_hepatocytes,15,3793,liver_hepatocytes_5000(0),25.225970626396688,-42.852038796058594,0.0,130.57981905513358,326.87785895475406
liver_hepatocytes,15,298,liver_hepatocytes_5000(0),44.11572410950576,423.3833186722607,0.0,70.29119469833222,105.95205465106004
liver_hepatocytes,15,1863,liver_hepatocytes_5000(0),2.8195305761417373,168.22747377971453,0.0,37.48509939867978,169.13151744566107
liver_hepatocytes,15,792,liver_hepatocytes_5000(0),23.91576814715081,449.9443355700943,0.0,-292.81238818680055,297.905409755992
liver_hepatocytes,15,881,liver_hepatocytes_5000(0),8.231946353636857,86.00658409178148,0.0,-188.27372493780055,247.56303505305013
liver_hepatocytes,15,1303,liver_hepatocytes_5000(0),49.85860003029861,132.67245061182996,0.0,-90.0569881457564,491.82819903707247
liver_hepatocytes,15,936,liver_hepatocytes_5000(0),20.88181339949258,-75.15135007196615,0.0,-10.271614291821775,383.7529260087488
liver_hepatocytes,15,1234,liver_hepatocytes_5000(0),-4.58985354227184,129.29208709853862,0.0,-53.32431035161778,168.21195259879875
liver_hepatocytes,15,289,liver_hepatocytes_5000(0),30.82050584282536,327.3183399566631,0.0,144.25381633834718,162.01751942123056
liver_hepatocytes,15,1315,liver_hepatocytes_5000(0),11.352343750091514,-74.48775400455857,0.0,-223.0878190511267,369.6571541262157
liver_hepatocytes,15,355,liver_hepatocytes_5000(0),8.402827207298571,17.94889910993544,0.0,-93.3648916505312,-15.70751824145384
liver_hepatocytes,15,2485,liver_hepatocytes_5000(0),4.682439481039943,239.0112326731775,0.0,135.01656367575603,276.99673687082645
liver_hepatocytes,15,1960,liver_hepatocytes_5000(0),50.21373520525459,187.9765553347347,0.0,-110.46518965439436,-0.0946725024381294
liver_hepatocytes,15,1326,liver_hepatocytes_5000(0),-25.04348525021341,198.89820385986712,0.0,-446.09909574796575,158.27259498882506
liver_hepatocytes,15,2828,liver_hepatocytes_5000(0),-33.801573566659314,287.91237124265365,0.0,399.01591772519686,128.48758291079753
liver_hepatocytes,15,4283,liver_hepatocytes_5000(0),30.937412277430727,54.96499115272454,0.0,-381.3639544411493,132.02945914532015
liver_hepatocytes,15,288,liver_hepatocytes_5000(0),17.914296123807617,297.833063251285,0.0,134.75401713844946,226.22210321782777
liver_hepatocytes,15,471,liver_hepatocytes_5000(0),17.80447909829479,167.37097095079375,0.0,-20.610727808809315,414.8844573923067
liver_hepatocytes,15,869,liver_hepatocytes_5000(0),4.740736335281326,134.76866408674414,0.0,-291.4818682103736,246.8166981022541
liver_hepatocytes,15,655,liver_hepatocytes_5000(0),5.401639842233344,154.95221432415605,0.0,-53.03555016426748,224.018450670478
liver_hepatocytes,15,3975,liver_hepatocytes_5000(0),47.75629561243004,247.004378992112,0.0,-48.21291230077264,421.6577115359896
liver_hepatocytes,15,1334,liver_hepatocytes_5000(0),-24.833066829972672,168.51196640362318,0.0,-320.95533931163,120.17035071593472
liver_hepatocytes,15,3124,liver_hepatocytes_5000(0),-12.588892100341669,94.96127366427837,0.0,218.6065813368657,210.5236671126705
liver_hepatocytes,15,2246,liver_hepatocytes_5000(0),-18.1962753681129,155.0960584536715,0.0,-148.33989889881593,167.71424861944962
liver_hepatocytes,15,61,liver_hepatocytes_5000(0),-5.731558900443424,88.19324228692903,0.0,-101.3947578459487,145.71046657793212
liver_hepatocytes,15,4850,liver_hepatocytes_5000(0),-21.9937994750519,167.80547307640734,0.0,121.34275925447368,19.64393136392175
liver_hepatocytes,15,3635,liver_hepatocytes_5000(0),11.054743184577193,158.97027855012254,0.0,-155.70856230518046,106.80417234687464
liver_hepatocytes,15,2317,liver_hepatocytes_5000(0),-7.360517070806189,197.4278143613396,0.0,-110.54036697521768,97.95727444801122
liver_hepatocytes,15,4223,liver_hepatocytes_5000(0),1.2117321469929363,180.59157904927707,0.0,-243.1461232874393,411.4583562878992
liver_hepatocytes,15,1274,liver_hepatocytes_5000(0),28.59067554678205,257.5350032423424,0.0,89.90643180727176,176.55800603398706
liver_hepatocytes,15,4361,liver_hepatocytes_5000(0),2.470934779112873,208.5313639168756,0.0,-273.5148866950419,36.143760756592044
liver_hepatocytes,15,3854,liver_hepatocytes_5000(0),-1.980818159969424,-65.29441790078906,0.0,161.7443884248438,172.0963761203083
liver_hepatocytes,15,2881,liver_hepatocytes_5000(0),9.055109752569358,94.29696436929233,0.0,369.6697100971341,190.1099433640613
liver_hepatocytes,15,2016,liver_hepatocytes_5000(0),-10.563163278747496,-55.36086680458138,0.0,216.87218427037715,308.1970939042246
liver_hepatocytes,15,3018,liver_hepatocytes_5000(0),37.720371425549104,257.70288747323576,0.0,-26.35392058598273,503.8012781273056
liver_hepatocytes,15,4349,liver_hepatocytes_5000(0),4.583660467458195,-22.91809195226793,0.0,-508.26039105747645,186.71962361683055
liver_hepatocytes,15,2385,liver_hepatocytes_5000(0),14.011592917710132,-47.92126011123821,0.0,-4.848722539083269,8.116844281680642
liver_hepatocytes,15,2986,liver_hepatocytes_5000(0),3.4036118045980217,372.33403314347686,0.0,-228.13212090402345,92.8218835777514
liver_hepatocytes,15,4928,liver_hepatocytes_5000(0),31.330115225099817,375.5838373030331,0.0,-51.73626303842161,300.6273448302911
liver_hepatocytes,15,3384,liver_hepatocytes_5000(0),7.625906785986643,433.6812056721932,0.0,-261.0538680106574,473.5394270306345
liver_hepatocytes,15,1794,liver_hepatocytes_5000(0),-45.379831316565,177.1642107307945,0.0,-134.4878044905501,170.2346776672807
liver_hepatocytes,15,3900,liver_hepatocytes_5000(0),25.979076457001558,408.6207265319553,0.0,-5.828472266762674,168.10330580729735
liver_hepatocytes,15,2082,liver_hepatocytes_5000(0),-38.41734757439299,23.22869935321785,0.0,-162.0556807689195,322.74908460367857
liver_hepatocytes,15,2605,liver_hepatocytes_5000(0),1.735531765302781,2.9509313770550705,0.0,-89.39279003219426,-94.692913659231
liver_hepatocytes,15,2297,liver_hepatocytes_5000(0),26.49653262931357,136.98296233441232,0.0,-322.6580501230307,154.6392908855505
liver_hepatocytes,15,1041,liver_hepatocytes_5000(0),19.55965137012719,-54.22912945003026,0.0,53.19586348450412,246.67256446204613
liver_hepatocytes,15,1318,liver_hepatocytes_5000(0),-3.251551330959451,113.82937497043989,0.0,-343.43724968698604,66.2817766030536
liver_hepatocytes,15,2651,liver_hepatocytes_5000(0),-47.90276950390622,303.6577202490183,0.0,68.04458306715799,26.80590684938909
liver_hepatocytes,15,4992,liver_hepatocytes_5000(0),23.681414158431856,243.665098294416,0.0,253.20796523969528,360.9433484354411
liver_hepatocytes,15,1194,liver_hepatocytes_5000(0),14.52304851119824,-24.479291670238013,0.0,-185.39049133973583,65.24103511743994
liver_hepatocytes,15,4608,liver_hepatocytes_5000(0),26.513743410095422,62.58447347163715,0.0,-246.95081995571667,23.32519045563725
liver_hepatocytes,15,5008,liver_hepatocytes_5000(0),10.670146670999046,266.58385525558697,0.0,227.6622211893596,429.02574859772864
liver_hepatocytes,15,4172,liver_hepatocytes_5000(0),17.116720951713056,202.06285229157504,0.0,36.56978646821193,-33.093749950968174
liver_hepatocytes,15,4863,liver_hepatocytes_5000(0),9.98622791381301,162.13901647793242,0.0,-168.1817706057097,240.60056553806635
liver_hepatocytes,15,4231,liver_hepatocytes_5000(0),-1.1475306978265536,188.97121025994716,0.0,-191.48556758086477,421.8575924012183
liver_hepatocytes,15,2795,liver_hepatocytes_5000(0),-1.136588958466227,62.546917294245134,0.0,-54.855472519972125,248.75122710132948
liver_hepatocytes,15,1606,liver_hepatocytes_5000(0),-22.577139975468626,337.8575589665917,0.0,-6.499279632343757,190.2039688962637
liver_hepatocytes,15,4386,liver_hepatocytes_5000(0),41.41175974549455,182.01081342747037,0.0,-100.1809530434829,410.84693157715583
liver_hepatocytes,15,2409,liver_hepatocytes_5000(0),14.51269985759862,30.88050548311625,0.0,149.13686021293864,337.5560060618316
liver_hepatocytes,15,4416,liver_hepatocytes_5000(0),43.11068001486019,336.20598037252216,0.0,-83.77330203052202,359.054255375321
liver_hepatocytes,15,1161,liver_hepatocytes_5000(0),-1.4620012855234066,24.94827680202349,0.0,-456.4351431195045,156.79466769536887
liver_hepatocytes,15,3681,liver_hepatocytes_5000(0),-10.972341503922074,157.8842220543569,0.0,-405.5556000631069,241.45262617736304
liver_hepatocytes,15,4988,liver_hepatocytes_5000(0),31.462820468826106,277.74670875685314,0.0,165.91937280779365,223.3404370969804
liver_hepatocytes,15,158,liver_hepatocytes_5000(0),-26.87708872681668,273.12629075101734,0.0,-282.16499060503315,326.48599161461334
liver_hepatocytes,15,542,liver_hepatocytes_5000(0),-29.974359375797142,350.7964694062628,0.0,-218.6056669597509,302.4672430732984
