tsne0,tsne1,label,file_n,sample_n,file_name
-80.76413,-8.601052,small_intestine_-_glandular_cells_2,42,308,small_intestine_-_glandular_cells_2_5000(5)
-83.808174,-11.231262,small_intestine_-_glandular_cells_2,42,3172,small_intestine_-_glandular_cells_2_5000(5)
-82.48453,-8.848911,small_intestine_-_glandular_cells_2,42,4281,small_intestine_-_glandular_cells_2_5000(5)
-82.158485,-8.381914,small_intestine_-_glandular_cells_2,42,3479,small_intestine_-_glandular_cells_2_5000(5)
-79.85147,-7.7003427,small_intestine_-_glandular_cells_2,42,4256,small_intestine_-_glandular_cells_2_5000(5)
-82.73017,-8.638881,small_intestine_-_glandular_cells_2,42,4319,small_intestine_-_glandular_cells_2_5000(5)
-78.75806,-2.9064972,small_intestine_-_glandular_cells_2,42,4166,small_intestine_-_glandular_cells_2_5000(5)
-83.47842,-6.87002,small_intestine_-_glandular_cells_2,42,2709,small_intestine_-_glandular_cells_2_5000(5)
-78.530495,-6.5695724,small_intestine_-_glandular_cells_2,42,906,small_intestine_-_glandular_cells_2_5000(5)
-82.6869,-10.978058,small_intestine_-_glandular_cells_2,42,4473,small_intestine_-_glandular_cells_2_5000(5)
-82.99377,-9.405447,small_intestine_-_glandular_cells_2,42,2951,small_intestine_-_glandular_cells_2_5000(5)
-81.16037,-5.5699005,small_intestine_-_glandular_cells_2,42,3936,small_intestine_-_glandular_cells_2_5000(5)
-85.57148,-9.026797,small_intestine_-_glandular_cells_2,42,3058,small_intestine_-_glandular_cells_2_5000(5)
-78.276794,-5.985912,small_intestine_-_glandular_cells_2,42,2858,small_intestine_-_glandular_cells_2_5000(5)
-82.80891,-4.3885117,small_intestine_-_glandular_cells_2,42,3237,small_intestine_-_glandular_cells_2_5000(5)
-78.70526,-4.339175,small_intestine_-_glandular_cells_2,42,1521,small_intestine_-_glandular_cells_2_5000(5)
-78.20362,-6.742398,small_intestine_-_glandular_cells_2,42,861,small_intestine_-_glandular_cells_2_5000(5)
-79.65331,-7.50407,small_intestine_-_glandular_cells_2,42,942,small_intestine_-_glandular_cells_2_5000(5)
-85.992584,-5.4130464,small_intestine_-_glandular_cells_2,42,2307,small_intestine_-_glandular_cells_2_5000(5)
-80.917015,-5.964878,small_intestine_-_glandular_cells_2,42,3865,small_intestine_-_glandular_cells_2_5000(5)
-85.26009,-10.577374,small_intestine_-_glandular_cells_2,42,2551,small_intestine_-_glandular_cells_2_5000(5)
-81.416016,-10.491168,small_intestine_-_glandular_cells_2,42,2044,small_intestine_-_glandular_cells_2_5000(5)
-81.42529,-7.5537014,small_intestine_-_glandular_cells_2,42,1688,small_intestine_-_glandular_cells_2_5000(5)
-82.50363,-7.5546293,small_intestine_-_glandular_cells_2,42,4860,small_intestine_-_glandular_cells_2_5000(5)
-82.38901,-7.806862,small_intestine_-_glandular_cells_2,42,4276,small_intestine_-_glandular_cells_2_5000(5)
-79.73435,-10.563199,small_intestine_-_glandular_cells_2,42,3318,small_intestine_-_glandular_cells_2_5000(5)
-83.7021,-9.423264,small_intestine_-_glandular_cells_2,42,2734,small_intestine_-_glandular_cells_2_5000(5)
-84.15383,-10.980175,small_intestine_-_glandular_cells_2,42,1888,small_intestine_-_glandular_cells_2_5000(5)
-82.59048,-8.619189,small_intestine_-_glandular_cells_2,42,1551,small_intestine_-_glandular_cells_2_5000(5)
-84.336044,-8.03783,small_intestine_-_glandular_cells_2,42,562,small_intestine_-_glandular_cells_2_5000(5)
-81.21339,-10.468762,small_intestine_-_glandular_cells_2,42,2017,small_intestine_-_glandular_cells_2_5000(5)
-78.763016,-4.705983,small_intestine_-_glandular_cells_2,42,1523,small_intestine_-_glandular_cells_2_5000(5)
-84.141846,-10.991583,small_intestine_-_glandular_cells_2,42,159,small_intestine_-_glandular_cells_2_5000(5)
-81.08093,-11.561615,small_intestine_-_glandular_cells_2,42,4837,small_intestine_-_glandular_cells_2_5000(5)
-0.07925339,47.39851,small_intestine_-_glandular_cells_2,42,4050,small_intestine_-_glandular_cells_2_5000(5)
-83.586334,-10.977273,small_intestine_-_glandular_cells_2,42,134,small_intestine_-_glandular_cells_2_5000(5)
-79.24395,-3.3868694,small_intestine_-_glandular_cells_2,42,463,small_intestine_-_glandular_cells_2_5000(5)
-82.3086,-8.69677,small_intestine_-_glandular_cells_2,42,3482,small_intestine_-_glandular_cells_2_5000(5)
-80.499306,-8.059775,small_intestine_-_glandular_cells_2,42,690,small_intestine_-_glandular_cells_2_5000(5)
-84.492256,-4.5725217,small_intestine_-_glandular_cells_2,42,1761,small_intestine_-_glandular_cells_2_5000(5)
-85.00091,-5.193887,small_intestine_-_glandular_cells_2,42,1414,small_intestine_-_glandular_cells_2_5000(5)
-76.932526,-5.1729918,small_intestine_-_glandular_cells_2,42,3491,small_intestine_-_glandular_cells_2_5000(5)
-79.77564,-9.338292,small_intestine_-_glandular_cells_2,42,2070,small_intestine_-_glandular_cells_2_5000(5)
-84.96468,-10.133531,small_intestine_-_glandular_cells_2,42,3967,small_intestine_-_glandular_cells_2_5000(5)
-84.91679,-4.5285873,small_intestine_-_glandular_cells_2,42,2812,small_intestine_-_glandular_cells_2_5000(5)
-84.920494,-9.07161,small_intestine_-_glandular_cells_2,42,4608,small_intestine_-_glandular_cells_2_5000(5)
-79.216896,-10.325422,small_intestine_-_glandular_cells_2,42,3320,small_intestine_-_glandular_cells_2_5000(5)
32.6582,21.260136,soft_tissue_2_-_adipocytes_2,43,2244,soft_tissue_2_-_adipocytes_2_5000(5)
37.229237,29.870728,soft_tissue_2_-_adipocytes_2,43,2882,soft_tissue_2_-_adipocytes_2_5000(5)
34.39386,27.964523,soft_tissue_2_-_adipocytes_2,43,3235,soft_tissue_2_-_adipocytes_2_5000(5)
35.28141,19.537088,soft_tissue_2_-_adipocytes_2,43,302,soft_tissue_2_-_adipocytes_2_5000(5)
31.964748,23.758228,soft_tissue_2_-_adipocytes_2,43,1921,soft_tissue_2_-_adipocytes_2_5000(5)
35.13228,19.25325,soft_tissue_2_-_adipocytes_2,43,4402,soft_tissue_2_-_adipocytes_2_5000(5)
35.405724,28.174921,soft_tissue_2_-_adipocytes_2,43,1687,soft_tissue_2_-_adipocytes_2_5000(5)
37.30776,31.925299,soft_tissue_2_-_adipocytes_2,43,333,soft_tissue_2_-_adipocytes_2_5000(5)
37.147724,30.719023,soft_tissue_2_-_adipocytes_2,43,1329,soft_tissue_2_-_adipocytes_2_5000(5)
37.58842,31.846432,soft_tissue_2_-_adipocytes_2,43,2788,soft_tissue_2_-_adipocytes_2_5000(5)
33.94709,25.916111,soft_tissue_2_-_adipocytes_2,43,3832,soft_tissue_2_-_adipocytes_2_5000(5)
33.10865,22.32534,soft_tissue_2_-_adipocytes_2,43,3391,soft_tissue_2_-_adipocytes_2_5000(5)
35.214687,19.438725,soft_tissue_2_-_adipocytes_2,43,291,soft_tissue_2_-_adipocytes_2_5000(5)
34.198856,21.101334,soft_tissue_2_-_adipocytes_2,43,4975,soft_tissue_2_-_adipocytes_2_5000(5)
41.342224,-0.15645792,soft_tissue_2_-_adipocytes_2,43,2592,soft_tissue_2_-_adipocytes_2_5000(5)
35.21207,21.335247,soft_tissue_2_-_adipocytes_2,43,3775,soft_tissue_2_-_adipocytes_2_5000(5)
35.71636,25.3269,soft_tissue_2_-_adipocytes_2,43,2013,soft_tissue_2_-_adipocytes_2_5000(5)
31.727978,24.394005,soft_tissue_2_-_adipocytes_2,43,3229,soft_tissue_2_-_adipocytes_2_5000(5)
35.98456,24.28099,soft_tissue_2_-_adipocytes_2,43,4411,soft_tissue_2_-_adipocytes_2_5000(5)
33.86256,22.38988,soft_tissue_2_-_adipocytes_2,43,4945,soft_tissue_2_-_adipocytes_2_5000(5)
37.671795,32.261593,soft_tissue_2_-_adipocytes_2,43,1001,soft_tissue_2_-_adipocytes_2_5000(5)
34.785522,25.557753,soft_tissue_2_-_adipocytes_2,43,4871,soft_tissue_2_-_adipocytes_2_5000(5)
33.051018,29.364052,soft_tissue_2_-_adipocytes_2,43,1428,soft_tissue_2_-_adipocytes_2_5000(5)
34.37188,21.852251,soft_tissue_2_-_adipocytes_2,43,4960,soft_tissue_2_-_adipocytes_2_5000(5)
35.973682,25.277382,soft_tissue_2_-_adipocytes_2,43,1119,soft_tissue_2_-_adipocytes_2_5000(5)
34.05726,21.881424,soft_tissue_2_-_adipocytes_2,43,4951,soft_tissue_2_-_adipocytes_2_5000(5)
39.43753,29.049107,soft_tissue_2_-_adipocytes_2,43,2819,soft_tissue_2_-_adipocytes_2_5000(5)
34.808983,26.806421,soft_tissue_2_-_adipocytes_2,43,2009,soft_tissue_2_-_adipocytes_2_5000(5)
37.521603,30.488888,soft_tissue_2_-_adipocytes_2,43,4441,soft_tissue_2_-_adipocytes_2_5000(5)
34.11112,26.398708,soft_tissue_2_-_adipocytes_2,43,520,soft_tissue_2_-_adipocytes_2_5000(5)
38.311085,28.845491,soft_tissue_2_-_adipocytes_2,43,4086,soft_tissue_2_-_adipocytes_2_5000(5)
37.347713,29.564705,soft_tissue_2_-_adipocytes_2,43,2314,soft_tissue_2_-_adipocytes_2_5000(5)
32.658157,29.038412,soft_tissue_2_-_adipocytes_2,43,4365,soft_tissue_2_-_adipocytes_2_5000(5)
32.867546,21.031677,soft_tissue_2_-_adipocytes_2,43,1237,soft_tissue_2_-_adipocytes_2_5000(5)
38.64289,31.080486,soft_tissue_2_-_adipocytes_2,43,4528,soft_tissue_2_-_adipocytes_2_5000(5)
37.690765,29.274797,soft_tissue_2_-_adipocytes_2,43,1800,soft_tissue_2_-_adipocytes_2_5000(5)
37.101807,29.360271,soft_tissue_2_-_adipocytes_2,43,1951,soft_tissue_2_-_adipocytes_2_5000(5)
39.326534,31.26485,soft_tissue_2_-_adipocytes_2,43,2620,soft_tissue_2_-_adipocytes_2_5000(5)
35.068146,30.139282,soft_tissue_2_-_adipocytes_2,43,3282,soft_tissue_2_-_adipocytes_2_5000(5)
37.774185,32.194527,soft_tissue_2_-_adipocytes_2,43,499,soft_tissue_2_-_adipocytes_2_5000(5)
33.600834,29.01319,soft_tissue_2_-_adipocytes_2,43,4891,soft_tissue_2_-_adipocytes_2_5000(5)
34.400803,25.089819,soft_tissue_2_-_adipocytes_2,43,3842,soft_tissue_2_-_adipocytes_2_5000(5)
35.789635,26.04226,soft_tissue_2_-_adipocytes_2,43,138,soft_tissue_2_-_adipocytes_2_5000(5)
37.99094,31.907799,soft_tissue_2_-_adipocytes_2,43,1831,soft_tissue_2_-_adipocytes_2_5000(5)
36.370792,23.702316,soft_tissue_2_-_adipocytes_2,43,3706,soft_tissue_2_-_adipocytes_2_5000(5)
37.72668,24.806768,soft_tissue_2_-_adipocytes_2,43,2964,soft_tissue_2_-_adipocytes_2_5000(5)
35.99518,31.664816,soft_tissue_2_-_adipocytes_2,43,4852,soft_tissue_2_-_adipocytes_2_5000(5)
35.152164,25.662062,soft_tissue_2_-_adipocytes_2,43,3755,soft_tissue_2_-_adipocytes_2_5000(5)
33.342487,29.639244,soft_tissue_2_-_adipocytes_2,43,1432,soft_tissue_2_-_adipocytes_2_5000(5)
38.19975,31.761557,soft_tissue_2_-_adipocytes_2,43,39,soft_tissue_2_-_adipocytes_2_5000(5)
37.182003,29.430767,soft_tissue_2_-_adipocytes_2,43,4194,soft_tissue_2_-_adipocytes_2_5000(5)
39.036404,31.976208,soft_tissue_2_-_adipocytes_2,43,2062,soft_tissue_2_-_adipocytes_2_5000(5)
37.10226,29.484592,soft_tissue_2_-_adipocytes_2,43,1969,soft_tissue_2_-_adipocytes_2_5000(5)
36.284092,24.51031,soft_tissue_2_-_adipocytes_2,43,308,soft_tissue_2_-_adipocytes_2_5000(5)
32.58643,26.317888,soft_tissue_2_-_adipocytes_2,43,3172,soft_tissue_2_-_adipocytes_2_5000(5)
39.475796,30.650581,soft_tissue_2_-_adipocytes_2,43,4281,soft_tissue_2_-_adipocytes_2_5000(5)
35.365627,20.66074,soft_tissue_2_-_adipocytes_2,43,3479,soft_tissue_2_-_adipocytes_2_5000(5)
34.533768,26.013224,soft_tissue_2_-_adipocytes_2,43,4256,soft_tissue_2_-_adipocytes_2_5000(5)
38.91091,31.037575,soft_tissue_2_-_adipocytes_2,43,4319,soft_tissue_2_-_adipocytes_2_5000(5)
36.698055,24.434193,soft_tissue_2_-_adipocytes_2,43,4166,soft_tissue_2_-_adipocytes_2_5000(5)
32.708187,22.58856,soft_tissue_2_-_adipocytes_2,43,2709,soft_tissue_2_-_adipocytes_2_5000(5)
37.99512,26.179327,soft_tissue_2_-_adipocytes_2,43,906,soft_tissue_2_-_adipocytes_2_5000(5)
39.379936,27.214838,soft_tissue_2_-_adipocytes_2,43,4473,soft_tissue_2_-_adipocytes_2_5000(5)
39.571877,31.853283,soft_tissue_2_-_adipocytes_2,43,2951,soft_tissue_2_-_adipocytes_2_5000(5)
35.329403,19.875605,soft_tissue_2_-_adipocytes_2,43,3936,soft_tissue_2_-_adipocytes_2_5000(5)
34.47197,28.596943,soft_tissue_2_-_adipocytes_2,43,3058,soft_tissue_2_-_adipocytes_2_5000(5)
31.789925,24.29548,soft_tissue_2_-_adipocytes_2,43,2858,soft_tissue_2_-_adipocytes_2_5000(5)
34.59694,28.317247,soft_tissue_2_-_adipocytes_2,43,3237,soft_tissue_2_-_adipocytes_2_5000(5)
35.281216,19.74941,soft_tissue_2_-_adipocytes_2,43,1521,soft_tissue_2_-_adipocytes_2_5000(5)
39.227974,31.173681,soft_tissue_2_-_adipocytes_2,43,861,soft_tissue_2_-_adipocytes_2_5000(5)
32.777813,26.72995,soft_tissue_2_-_adipocytes_2,43,942,soft_tissue_2_-_adipocytes_2_5000(5)
37.121235,24.117321,soft_tissue_2_-_adipocytes_2,43,2307,soft_tissue_2_-_adipocytes_2_5000(5)
34.174397,23.301037,soft_tissue_2_-_adipocytes_2,43,3865,soft_tissue_2_-_adipocytes_2_5000(5)
33.39616,28.200605,soft_tissue_2_-_adipocytes_2,43,2551,soft_tissue_2_-_adipocytes_2_5000(5)
38.979866,31.721,soft_tissue_2_-_adipocytes_2,43,2044,soft_tissue_2_-_adipocytes_2_5000(5)
34.69461,29.031717,soft_tissue_2_-_adipocytes_2,43,1688,soft_tissue_2_-_adipocytes_2_5000(5)
19.559427,18.60917,soft_tissue_2_-_adipocytes_2,43,4860,soft_tissue_2_-_adipocytes_2_5000(5)
38.03119,29.586437,soft_tissue_2_-_adipocytes_2,43,4276,soft_tissue_2_-_adipocytes_2_5000(5)
35.417145,20.50737,soft_tissue_2_-_adipocytes_2,43,3318,soft_tissue_2_-_adipocytes_2_5000(5)
36.052544,23.137018,soft_tissue_2_-_adipocytes_2,43,2734,soft_tissue_2_-_adipocytes_2_5000(5)
31.342077,24.00543,soft_tissue_2_-_adipocytes_2,43,1888,soft_tissue_2_-_adipocytes_2_5000(5)
35.167576,20.569124,soft_tissue_2_-_adipocytes_2,43,1551,soft_tissue_2_-_adipocytes_2_5000(5)
39.834797,30.50431,soft_tissue_2_-_adipocytes_2,43,562,soft_tissue_2_-_adipocytes_2_5000(5)
35.03899,26.90977,soft_tissue_2_-_adipocytes_2,43,2017,soft_tissue_2_-_adipocytes_2_5000(5)
36.55571,23.851572,soft_tissue_2_-_adipocytes_2,43,1523,soft_tissue_2_-_adipocytes_2_5000(5)
35.881577,26.45358,soft_tissue_2_-_adipocytes_2,43,159,soft_tissue_2_-_adipocytes_2_5000(5)
35.981194,31.65147,soft_tissue_2_-_adipocytes_2,43,4837,soft_tissue_2_-_adipocytes_2_5000(5)
37.151424,25.234646,soft_tissue_2_-_adipocytes_2,43,4050,soft_tissue_2_-_adipocytes_2_5000(5)
35.745777,25.397434,soft_tissue_2_-_adipocytes_2,43,134,soft_tissue_2_-_adipocytes_2_5000(5)
32.41745,27.346073,soft_tissue_2_-_adipocytes_2,43,463,soft_tissue_2_-_adipocytes_2_5000(5)
35.16431,20.30406,soft_tissue_2_-_adipocytes_2,43,3482,soft_tissue_2_-_adipocytes_2_5000(5)
38.684322,30.137037,soft_tissue_2_-_adipocytes_2,43,690,soft_tissue_2_-_adipocytes_2_5000(5)
34.81697,20.812944,soft_tissue_2_-_adipocytes_2,43,1761,soft_tissue_2_-_adipocytes_2_5000(5)
38.503536,32.216476,soft_tissue_2_-_adipocytes_2,43,1414,soft_tissue_2_-_adipocytes_2_5000(5)
36.14934,24.390766,soft_tissue_2_-_adipocytes_2,43,3491,soft_tissue_2_-_adipocytes_2_5000(5)
39.52927,27.896687,soft_tissue_2_-_adipocytes_2,43,2070,soft_tissue_2_-_adipocytes_2_5000(5)
39.455578,28.295816,soft_tissue_2_-_adipocytes_2,43,3967,soft_tissue_2_-_adipocytes_2_5000(5)
38.983974,30.222357,soft_tissue_2_-_adipocytes_2,43,2812,soft_tissue_2_-_adipocytes_2_5000(5)
34.894424,24.416096,soft_tissue_2_-_adipocytes_2,43,4608,soft_tissue_2_-_adipocytes_2_5000(5)
35.205067,19.96222,soft_tissue_2_-_adipocytes_2,43,3320,soft_tissue_2_-_adipocytes_2_5000(5)
-19.866426,42.81194,nasopharynx_-_respiratory_epithelial_cells_2,44,2244,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-26.446358,44.355923,nasopharynx_-_respiratory_epithelial_cells_2,44,2882,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-21.582441,42.551144,nasopharynx_-_respiratory_epithelial_cells_2,44,3235,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-20.12824,35.47833,nasopharynx_-_respiratory_epithelial_cells_2,44,302,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-20.166294,41.94389,nasopharynx_-_respiratory_epithelial_cells_2,44,1921,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-21.04821,43.76553,nasopharynx_-_respiratory_epithelial_cells_2,44,4402,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-22.21748,42.448486,nasopharynx_-_respiratory_epithelial_cells_2,44,1687,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-33.725193,-37.482254,nasopharynx_-_respiratory_epithelial_cells_2,44,333,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-20.293167,36.061085,nasopharynx_-_respiratory_epithelial_cells_2,44,1329,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-24.7406,35.42928,nasopharynx_-_respiratory_epithelial_cells_2,44,2788,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-20.265385,39.456814,nasopharynx_-_respiratory_epithelial_cells_2,44,3832,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-22.879978,35.264557,nasopharynx_-_respiratory_epithelial_cells_2,44,3391,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-20.20579,36.025726,nasopharynx_-_respiratory_epithelial_cells_2,44,291,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-20.860271,44.62222,nasopharynx_-_respiratory_epithelial_cells_2,44,4975,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-19.804941,32.27006,nasopharynx_-_respiratory_epithelial_cells_2,44,2592,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-20.88864,39.177334,nasopharynx_-_respiratory_epithelial_cells_2,44,3775,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-26.26411,40.051884,nasopharynx_-_respiratory_epithelial_cells_2,44,2013,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-21.580679,42.534927,nasopharynx_-_respiratory_epithelial_cells_2,44,3229,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-20.33808,44.01251,nasopharynx_-_respiratory_epithelial_cells_2,44,4411,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-20.187073,39.577106,nasopharynx_-_respiratory_epithelial_cells_2,44,4945,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-19.995853,33.010365,nasopharynx_-_respiratory_epithelial_cells_2,44,1001,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
11.301773,16.040749,nasopharynx_-_respiratory_epithelial_cells_2,44,4871,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-20.659672,41.744614,nasopharynx_-_respiratory_epithelial_cells_2,44,1428,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-19.55979,40.04412,nasopharynx_-_respiratory_epithelial_cells_2,44,4960,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-21.9721,35.56802,nasopharynx_-_respiratory_epithelial_cells_2,44,1119,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-19.395836,40.04138,nasopharynx_-_respiratory_epithelial_cells_2,44,4951,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-25.07885,35.4844,nasopharynx_-_respiratory_epithelial_cells_2,44,2819,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-26.329409,40.12954,nasopharynx_-_respiratory_epithelial_cells_2,44,2009,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-19.555023,36.20005,nasopharynx_-_respiratory_epithelial_cells_2,44,4441,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-21.674097,37.89393,nasopharynx_-_respiratory_epithelial_cells_2,44,520,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-21.644238,44.2907,nasopharynx_-_respiratory_epithelial_cells_2,44,4086,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-19.567057,39.945965,nasopharynx_-_respiratory_epithelial_cells_2,44,2314,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-23.649559,40.07711,nasopharynx_-_respiratory_epithelial_cells_2,44,4365,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-24.934273,41.784286,nasopharynx_-_respiratory_epithelial_cells_2,44,1237,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-21.069334,36.46245,nasopharynx_-_respiratory_epithelial_cells_2,44,4528,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-23.232697,39.67348,nasopharynx_-_respiratory_epithelial_cells_2,44,1800,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
5.002365,41.69974,nasopharynx_-_respiratory_epithelial_cells_2,44,1951,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-20.018671,37.78083,nasopharynx_-_respiratory_epithelial_cells_2,44,2620,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-24.712242,41.417755,nasopharynx_-_respiratory_epithelial_cells_2,44,3282,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-23.593008,44.590683,nasopharynx_-_respiratory_epithelial_cells_2,44,499,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-23.838964,44.70777,nasopharynx_-_respiratory_epithelial_cells_2,44,4891,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-21.681906,38.534275,nasopharynx_-_respiratory_epithelial_cells_2,44,3842,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-24.738632,37.222126,nasopharynx_-_respiratory_epithelial_cells_2,44,138,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-22.604605,44.466057,nasopharynx_-_respiratory_epithelial_cells_2,44,1831,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-18.89017,36.49964,nasopharynx_-_respiratory_epithelial_cells_2,44,3706,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-21.95736,44.886448,nasopharynx_-_respiratory_epithelial_cells_2,44,2964,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-24.017988,38.817135,nasopharynx_-_respiratory_epithelial_cells_2,44,4852,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-22.877934,39.942673,nasopharynx_-_respiratory_epithelial_cells_2,44,3755,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-20.704512,41.78523,nasopharynx_-_respiratory_epithelial_cells_2,44,1432,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-22.711596,44.72086,nasopharynx_-_respiratory_epithelial_cells_2,44,39,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-23.101585,39.26754,nasopharynx_-_respiratory_epithelial_cells_2,44,4194,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-25.60833,39.34294,nasopharynx_-_respiratory_epithelial_cells_2,44,2062,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-23.37596,43.45912,nasopharynx_-_respiratory_epithelial_cells_2,44,1969,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-20.196604,35.875004,nasopharynx_-_respiratory_epithelial_cells_2,44,308,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-22.736017,45.394363,nasopharynx_-_respiratory_epithelial_cells_2,44,3172,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-20.146975,45.394554,nasopharynx_-_respiratory_epithelial_cells_2,44,4281,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-26.696184,43.456085,nasopharynx_-_respiratory_epithelial_cells_2,44,3479,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-19.640335,38.693718,nasopharynx_-_respiratory_epithelial_cells_2,44,4256,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-25.599716,42.74918,nasopharynx_-_respiratory_epithelial_cells_2,44,4319,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-22.752016,38.12035,nasopharynx_-_respiratory_epithelial_cells_2,44,4166,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-21.38839,41.258324,nasopharynx_-_respiratory_epithelial_cells_2,44,2709,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-19.294262,40.397633,nasopharynx_-_respiratory_epithelial_cells_2,44,906,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-20.02314,36.037605,nasopharynx_-_respiratory_epithelial_cells_2,44,4473,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-19.505987,40.56801,nasopharynx_-_respiratory_epithelial_cells_2,44,2951,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-20.249996,37.612595,nasopharynx_-_respiratory_epithelial_cells_2,44,3936,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-20.743721,43.935177,nasopharynx_-_respiratory_epithelial_cells_2,44,3058,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-23.172272,45.687195,nasopharynx_-_respiratory_epithelial_cells_2,44,2858,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-21.664549,42.679974,nasopharynx_-_respiratory_epithelial_cells_2,44,3237,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-25.688894,42.747272,nasopharynx_-_respiratory_epithelial_cells_2,44,1521,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-24.251307,42.127617,nasopharynx_-_respiratory_epithelial_cells_2,44,861,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-20.266163,41.928963,nasopharynx_-_respiratory_epithelial_cells_2,44,942,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-19.09664,38.11962,nasopharynx_-_respiratory_epithelial_cells_2,44,2307,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-19.801989,39.451378,nasopharynx_-_respiratory_epithelial_cells_2,44,3865,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-19.364168,42.7112,nasopharynx_-_respiratory_epithelial_cells_2,44,2551,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-26.443445,40.15061,nasopharynx_-_respiratory_epithelial_cells_2,44,2044,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
-22.189117,42.58903,nasopharynx_-_respiratory_epithelial_cells_2,44,1688,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
11.301899,16.041067,nasopharynx_-_respiratory_epithelial_cells_2,44,4860,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
