tsne0,tsne1,label,file_n,sample_n,file_name
17.662115,-2.5831113,liver_hepatocytes,0,2131,liver_hepatocytes_5000(0)
47.16922,-42.315857,liver_hepatocytes,0,1391,liver_hepatocytes_5000(0)
-28.064493,64.227394,liver_hepatocytes,0,92,liver_hepatocytes_5000(0)
-21.753716,-37.505867,liver_hepatocytes,0,1767,liver_hepatocytes_5000(0)
-13.859127,35.81899,liver_hepatocytes,0,1879,liver_hepatocytes_5000(0)
-33.35452,-59.765274,liver_hepatocytes,0,3484,liver_hepatocytes_5000(0)
49.89679,-47.572037,liver_hepatocytes,0,1419,liver_hepatocytes_5000(0)
2.236108,16.728067,liver_hepatocytes,0,1960,liver_hepatocytes_5000(0)
28.686522,22.354626,liver_hepatocytes,0,3640,liver_hepatocytes_5000(0)
69.31667,17.224358,liver_hepatocytes,0,266,liver_hepatocytes_5000(0)
-40.857227,-27.06897,liver_hepatocytes,0,4490,liver_hepatocytes_5000(0)
30.580528,-49.96265,liver_hepatocytes,0,4049,liver_hepatocytes_5000(0)
-58.04374,25.117018,liver_hepatocytes,0,757,liver_hepatocytes_5000(0)
-62.50912,30.7698,liver_hepatocytes,0,792,liver_hepatocytes_5000(0)
87.09606,-7.406775,liver_hepatocytes,0,4203,liver_hepatocytes_5000(0)
-4.6459756,4.7435484,liver_hepatocytes,0,5,liver_hepatocytes_5000(0)
-1.5929871,7.272687,liver_hepatocytes,0,2272,liver_hepatocytes_5000(0)
32.30375,31.603577,liver_hepatocytes,0,3685,liver_hepatocytes_5000(0)
-17.51575,3.1277757,liver_hepatocytes,0,4225,liver_hepatocytes_5000(0)
-39.618946,-73.50806,liver_hepatocytes,0,3562,liver_hepatocytes_5000(0)
-45.526043,45.092472,liver_hepatocytes,0,2729,liver_hepatocytes_5000(0)
74.929565,-10.28867,liver_hepatocytes,0,4141,liver_hepatocytes_5000(0)
21.912937,-4.4379845,liver_hepatocytes,0,2146,liver_hepatocytes_5000(0)
1.3687686,41.13342,liver_hepatocytes,0,2065,liver_hepatocytes_5000(0)
1.6936479,34.300594,liver_hepatocytes,0,2029,liver_hepatocytes_5000(0)
-14.352242,-58.079548,liver_hepatocytes,0,4576,liver_hepatocytes_5000(0)
-56.290936,23.28903,liver_hepatocytes,0,744,liver_hepatocytes_5000(0)
-54.590652,-49.2697,liver_hepatocytes,0,3202,liver_hepatocytes_5000(0)
17.645582,-65.03786,liver_hepatocytes,0,1534,liver_hepatocytes_5000(0)
24.963087,4.8318467,liver_hepatocytes,0,513,liver_hepatocytes_5000(0)
49.41425,-46.825237,liver_hepatocytes,0,1413,liver_hepatocytes_5000(0)
-13.655847,-2.619342,liver_hepatocytes,0,3746,liver_hepatocytes_5000(0)
-9.138955,21.810114,liver_hepatocytes,0,1816,liver_hepatocytes_5000(0)
34.832,5.0671024,liver_hepatocytes,0,557,liver_hepatocytes_5000(0)
15.452189,28.441814,liver_hepatocytes,0,1065,liver_hepatocytes_5000(0)
19.008955,75.51825,liver_hepatocytes,0,2895,liver_hepatocytes_5000(0)
33.148384,37.895588,liver_hepatocytes,0,3720,liver_hepatocytes_5000(0)
-38.03649,2.4674883,liver_hepatocytes,0,4308,liver_hepatocytes_5000(0)
-14.0497055,-50.715267,liver_hepatocytes,0,4550,liver_hepatocytes_5000(0)
72.05624,-36.597527,liver_hepatocytes,0,3065,liver_hepatocytes_5000(0)
20.684198,77.557076,liver_hepatocytes,0,2912,liver_hepatocytes_5000(0)
-74.20557,-22.47726,liver_hepatocytes,0,3871,liver_hepatocytes_5000(0)
-13.725329,-8.791161,liver_hepatocytes,0,826,liver_hepatocytes_5000(0)
-9.333301,-75.39848,liver_hepatocytes,0,4658,liver_hepatocytes_5000(0)
9.328271,-15.095316,liver_hepatocytes,0,4722,liver_hepatocytes_5000(0)
-38.159695,70.43938,liver_hepatocytes,0,151,liver_hepatocytes_5000(0)
-4.522594,-17.670938,liver_hepatocytes,0,1642,liver_hepatocytes_5000(0)
20.038948,-40.526817,liver_hepatocytes,0,3974,liver_hepatocytes_5000(0)
-27.643684,-50.788918,liver_hepatocytes,0,3437,liver_hepatocytes_5000(0)
-10.886241,-72.446976,liver_hepatocytes,0,4641,liver_hepatocytes_5000(0)
2.311421,16.122742,liver_hepatocytes,0,1958,liver_hepatocytes_5000(0)
-38.66262,22.882896,liver_hepatocytes,0,5010,liver_hepatocytes_5000(0)
-42.005924,43.660194,liver_hepatocytes,0,2708,liver_hepatocytes_5000(0)
1.3142672,41.01627,liver_hepatocytes,0,2063,liver_hepatocytes_5000(0)
44.038887,-34.49655,liver_hepatocytes,0,1352,liver_hepatocytes_5000(0)
-42.01148,-42.236267,liver_hepatocytes,0,3134,liver_hepatocytes_5000(0)
-74.06701,-22.14625,liver_hepatocytes,0,3869,liver_hepatocytes_5000(0)
-30.620596,19.459064,liver_hepatocytes,0,4965,liver_hepatocytes_5000(0)
-10.80117,-26.848063,liver_hepatocytes,0,1684,liver_hepatocytes_5000(0)
46.92896,27.822706,liver_hepatocytes,0,386,liver_hepatocytes_5000(0)
6.862124,-4.7207475,liver_hepatocytes,0,4052,liver_hepatocytes_5000(0)
-44.627975,13.944705,liver_hepatocytes,0,679,liver_hepatocytes_5000(0)
18.366064,40.815815,liver_hepatocytes,0,1128,liver_hepatocytes_5000(0)
2.4464064,15.130163,liver_hepatocytes,0,1955,liver_hepatocytes_5000(0)
17.693352,-65.255295,liver_hepatocytes,0,1536,liver_hepatocytes_5000(0)
-12.839421,31.338535,liver_hepatocytes,0,1857,liver_hepatocytes_5000(0)
18.518467,-11.284106,liver_hepatocytes,0,2947,liver_hepatocytes_5000(0)
-33.970276,-60.921307,liver_hepatocytes,0,3491,liver_hepatocytes_5000(0)
63.7397,-30.611197,liver_hepatocytes,0,3017,liver_hepatocytes_5000(0)
-39.733463,-11.510263,liver_hepatocytes,0,940,liver_hepatocytes_5000(0)
-14.206814,-60.655968,liver_hepatocytes,0,4586,liver_hepatocytes_5000(0)
-40.945625,12.431773,liver_hepatocytes,0,664,liver_hepatocytes_5000(0)
-83.67382,8.502105,liver_hepatocytes,0,2556,liver_hepatocytes_5000(0)
-38.740555,23.98043,liver_hepatocytes,0,5017,liver_hepatocytes_5000(0)
27.029245,-25.064152,liver_hepatocytes,0,4811,liver_hepatocytes_5000(0)
-27.93515,64.08295,liver_hepatocytes,0,91,liver_hepatocytes_5000(0)
52.485573,-50.33708,liver_hepatocytes,0,1438,liver_hepatocytes_5000(0)
42.7526,22.129698,liver_hepatocytes,0,358,liver_hepatocytes_5000(0)
-57.765747,24.833408,liver_hepatocytes,0,755,liver_hepatocytes_5000(0)
21.494972,-80.044174,liver_hepatocytes,0,1613,liver_hepatocytes_5000(0)
60.960487,15.149393,liver_hepatocytes,0,227,liver_hepatocytes_5000(0)
-30.70504,67.31708,liver_hepatocytes,0,111,liver_hepatocytes_5000(0)
25.734762,17.69522,liver_hepatocytes,0,3616,liver_hepatocytes_5000(0)
-5.7056794,79.06249,liver_hepatocytes,0,2374,liver_hepatocytes_5000(0)
-8.27025,-23.144234,liver_hepatocytes,0,1666,liver_hepatocytes_5000(0)
-53.14118,-47.541073,liver_hepatocytes,0,3190,liver_hepatocytes_5000(0)
12.946815,-32.086624,liver_hepatocytes,0,3927,liver_hepatocytes_5000(0)
-11.067585,86.889656,liver_hepatocytes,0,2420,liver_hepatocytes_5000(0)
-13.964306,42.14676,liver_hepatocytes,0,1907,liver_hepatocytes_5000(0)
-38.33156,-27.044125,liver_hepatocytes,0,4477,liver_hepatocytes_5000(0)
42.08297,-13.257544,liver_hepatocytes,0,2246,liver_hepatocytes_5000(0)
43.539524,-33.196915,liver_hepatocytes,0,1347,liver_hepatocytes_5000(0)
-47.936558,-44.249577,liver_hepatocytes,0,3162,liver_hepatocytes_5000(0)
-42.754982,-42.47402,liver_hepatocytes,0,3138,liver_hepatocytes_5000(0)
-42.713215,44.07654,liver_hepatocytes,0,2713,liver_hepatocytes_5000(0)
-35.39189,-63.560505,liver_hepatocytes,0,3503,liver_hepatocytes_5000(0)
29.664478,-29.472404,liver_hepatocytes,0,4837,liver_hepatocytes_5000(0)
17.52413,-64.57475,liver_hepatocytes,0,1532,liver_hepatocytes_5000(0)
0.50038075,-2.4885108,liver_hepatocytes,0,4860,liver_hepatocytes_5000(0)
15.636646,-1.8711324,liver_hepatocytes,0,2124,liver_hepatocytes_5000(0)
58.436073,40.719112,liver_hepatocytes,0,469,liver_hepatocytes_5000(0)
48.82952,0.8988932,liver_hepatocytes,0,623,liver_hepatocytes_5000(0)
-33.19491,37.794853,liver_hepatocytes,0,2661,liver_hepatocytes_5000(0)
48.57414,30.17449,liver_hepatocytes,0,400,liver_hepatocytes_5000(0)
1.6883652,31.66996,liver_hepatocytes,0,2019,liver_hepatocytes_5000(0)
49.57432,1.1472822,liver_hepatocytes,0,628,liver_hepatocytes_5000(0)
2.1478987,17.386904,liver_hepatocytes,0,1962,liver_hepatocytes_5000(0)
-36.222755,-26.929121,liver_hepatocytes,0,4467,liver_hepatocytes_5000(0)
-87.05088,10.016292,liver_hepatocytes,0,2579,liver_hepatocytes_5000(0)
15.593871,29.073956,liver_hepatocytes,0,1067,liver_hepatocytes_5000(0)
-10.206722,3.0655205,liver_hepatocytes,0,2445,liver_hepatocytes_5000(0)
-23.118078,-22.292658,liver_hepatocytes,0,4409,liver_hepatocytes_5000(0)
45.639225,1.4047866,liver_hepatocytes,0,607,liver_hepatocytes_5000(0)
18.274853,-68.758224,liver_hepatocytes,0,1553,liver_hepatocytes_5000(0)
-14.601637,3.1059718,liver_hepatocytes,0,4218,liver_hepatocytes_5000(0)
55.825912,38.928017,liver_hepatocytes,0,452,liver_hepatocytes_5000(0)
28.882137,51.869804,liver_hepatocytes,0,3282,liver_hepatocytes_5000(0)
-8.982679,84.61763,liver_hepatocytes,0,2402,liver_hepatocytes_5000(0)
27.930986,50.719784,liver_hepatocytes,0,3278,liver_hepatocytes_5000(0)
-26.024048,18.03994,liver_hepatocytes,0,4944,liver_hepatocytes_5000(0)
11.164065,-1.478201,liver_hepatocytes,0,2112,liver_hepatocytes_5000(0)
-13.261335,-32.65509,liver_hepatocytes,0,1714,liver_hepatocytes_5000(0)
32.789085,33.12216,liver_hepatocytes,0,3694,liver_hepatocytes_5000(0)
43.88756,23.64265,liver_hepatocytes,0,365,liver_hepatocytes_5000(0)
10.622301,-28.246595,liver_hepatocytes,0,3912,liver_hepatocytes_5000(0)
-4.0989695,-16.734474,liver_hepatocytes,0,1640,liver_hepatocytes_5000(0)
46.94926,-41.797092,liver_hepatocytes,0,1389,liver_hepatocytes_5000(0)
-70.67206,-17.875002,liver_hepatocytes,0,3840,liver_hepatocytes_5000(0)
1.5375074,2.5636137,liver_hepatocytes,0,2766,liver_hepatocytes_5000(0)
-29.370941,-25.446226,liver_hepatocytes,0,4438,liver_hepatocytes_5000(0)
10.627547,12.520364,liver_hepatocytes,0,995,liver_hepatocytes_5000(0)
-47.281208,-44.014782,liver_hepatocytes,0,3159,liver_hepatocytes_5000(0)
-13.901739,-62.36974,liver_hepatocytes,0,4595,liver_hepatocytes_5000(0)
14.022183,-53.86807,liver_hepatocytes,0,1487,liver_hepatocytes_5000(0)
18.35224,-69.69817,liver_hepatocytes,0,1557,liver_hepatocytes_5000(0)
14.734298,25.545958,liver_hepatocytes,0,1051,liver_hepatocytes_5000(0)
0.7947367,-58.549942,liver_hepatocytes,0,1294,liver_hepatocytes_5000(0)
-1.5183136,-9.433196,liver_hepatocytes,0,1140,liver_hepatocytes_5000(0)
-76.199844,-23.803642,liver_hepatocytes,0,3885,liver_hepatocytes_5000(0)
52.628662,-50.46977,liver_hepatocytes,0,1439,liver_hepatocytes_5000(0)
13.973873,58.34478,liver_hepatocytes,0,2812,liver_hepatocytes_5000(0)
10.851692,13.513336,liver_hepatocytes,0,997,liver_hepatocytes_5000(0)
-3.6260433,72.37223,liver_hepatocytes,0,2345,liver_hepatocytes_5000(0)
28.394957,-7.9449,liver_hepatocytes,0,2177,liver_hepatocytes_5000(0)
-37.74976,70.3239,liver_hepatocytes,0,148,liver_hepatocytes_5000(0)
46.11296,-39.8059,liver_hepatocytes,0,1379,liver_hepatocytes_5000(0)
-42.622303,-42.430508,liver_hepatocytes,0,3137,liver_hepatocytes_5000(0)
-29.772903,-25.58298,liver_hepatocytes,0,4440,liver_hepatocytes_5000(0)
71.31759,17.802835,liver_hepatocytes,0,277,liver_hepatocytes_5000(0)
-1.3278009,-2.1331835,liver_hepatocytes,0,325,liver_hepatocytes_5000(0)
51.370075,33.934246,liver_hepatocytes,0,420,liver_hepatocytes_5000(0)
1.6951163,33.67942,liver_hepatocytes,0,2027,liver_hepatocytes_5000(0)
-48.414562,44.97188,liver_hepatocytes,0,2743,liver_hepatocytes_5000(0)
13.213538,-32.495953,liver_hepatocytes,0,3929,liver_hepatocytes_5000(0)
-46.219677,2.190987,liver_hepatocytes,0,4346,liver_hepatocytes_5000(0)
22.688847,14.540761,liver_hepatocytes,0,3598,liver_hepatocytes_5000(0)
41.100292,58.25476,liver_hepatocytes,0,3344,liver_hepatocytes_5000(0)
11.981404,17.466688,liver_hepatocytes,0,1014,liver_hepatocytes_5000(0)
-36.64252,40.15148,liver_hepatocytes,0,2681,liver_hepatocytes_5000(0)
-49.360687,1.3003905,liver_hepatocytes,0,4364,liver_hepatocytes_5000(0)
47.865128,59.163704,liver_hepatocytes,0,3377,liver_hepatocytes_5000(0)
47.12879,-42.22201,liver_hepatocytes,0,1390,liver_hepatocytes_5000(0)
-37.279102,-66.96047,liver_hepatocytes,0,3520,liver_hepatocytes_5000(0)
-11.258719,-27.307533,liver_hepatocytes,0,1687,liver_hepatocytes_5000(0)
53.935394,13.77606,liver_hepatocytes,0,198,liver_hepatocytes_5000(0)
0.36886775,-30.809225,liver_hepatocytes,0,1159,liver_hepatocytes_5000(0)
1.2271279,2.0450523,liver_hepatocytes,0,2763,liver_hepatocytes_5000(0)
24.252628,-44.262318,liver_hepatocytes,0,4000,liver_hepatocytes_5000(0)
15.155907,62.318466,liver_hepatocytes,0,2830,liver_hepatocytes_5000(0)
72.667435,18.184835,liver_hepatocytes,0,283,liver_hepatocytes_5000(0)
51.27461,-50.008636,liver_hepatocytes,0,1432,liver_hepatocytes_5000(0)
48.209743,29.626999,liver_hepatocytes,0,396,liver_hepatocytes_5000(0)
17.022413,-62.8024,liver_hepatocytes,0,1524,liver_hepatocytes_5000(0)
64.50008,15.965576,liver_hepatocytes,0,244,liver_hepatocytes_5000(0)
32.983604,36.834793,liver_hepatocytes,0,3714,liver_hepatocytes_5000(0)
54.405174,-23.944723,liver_hepatocytes,0,2962,liver_hepatocytes_5000(0)
-71.86277,-18.4961,liver_hepatocytes,0,3847,liver_hepatocytes_5000(0)
-33.71157,38.169456,liver_hepatocytes,0,2664,liver_hepatocytes_5000(0)
-15.666964,-9.389491,liver_hepatocytes,0,832,liver_hepatocytes_5000(0)
27.26623,49.370773,liver_hepatocytes,0,3268,liver_hepatocytes_5000(0)
0.028565513,-36.22066,liver_hepatocytes,0,1180,liver_hepatocytes_5000(0)
19.317177,-77.89514,liver_hepatocytes,0,1596,liver_hepatocytes_5000(0)
27.8082,-47.36373,liver_hepatocytes,0,4023,liver_hepatocytes_5000(0)
-34.42136,2.9669816,liver_hepatocytes,0,4294,liver_hepatocytes_5000(0)
29.385954,23.890255,liver_hepatocytes,0,3649,liver_hepatocytes_5000(0)
36.21886,-11.36031,liver_hepatocytes,0,2215,liver_hepatocytes_5000(0)
-11.846822,-70.29471,liver_hepatocytes,0,4630,liver_hepatocytes_5000(0)
-9.682315,2.8136983,liver_hepatocytes,0,2443,liver_hepatocytes_5000(0)
40.243195,58.151592,liver_hepatocytes,0,3339,liver_hepatocytes_5000(0)
-73.93876,6.372191,liver_hepatocytes,0,2512,liver_hepatocytes_5000(0)
28.776178,-27.441471,liver_hepatocytes,0,4826,liver_hepatocytes_5000(0)
-10.21026,-25.894922,liver_hepatocytes,0,1680,liver_hepatocytes_5000(0)
65.077805,-10.311648,liver_hepatocytes,0,4097,liver_hepatocytes_5000(0)
54.950653,38.121307,liver_hepatocytes,0,448,liver_hepatocytes_5000(0)
-3.1628008,62.090107,liver_hepatocytes,0,2300,liver_hepatocytes_5000(0)
-10.382115,-73.63623,liver_hepatocytes,0,4646,liver_hepatocytes_5000(0)
-35.850174,21.66076,liver_hepatocytes,0,4993,liver_hepatocytes_5000(0)
1.3610601,-2.2594535,liver_hepatocytes,0,3729,liver_hepatocytes_5000(0)
-23.43474,17.194876,liver_hepatocytes,0,4932,liver_hepatocytes_5000(0)
18.661278,-73.19187,liver_hepatocytes,0,1572,liver_hepatocytes_5000(0)
28.449417,-26.826057,liver_hepatocytes,0,4822,liver_hepatocytes_5000(0)
-14.28342,-53.085953,liver_hepatocytes,0,4558,liver_hepatocytes_5000(0)
-32.1888,68.6831,liver_hepatocytes,0,119,liver_hepatocytes_5000(0)
-49.875717,17.202908,liver_hepatocytes,0,703,liver_hepatocytes_5000(0)
-32.96349,69.26066,liver_hepatocytes,0,124,liver_hepatocytes_5000(0)
-0.051341746,-58.70816,liver_hepatocytes,0,1288,liver_hepatocytes_5000(0)
32.836266,37.111774,liver_hepatocytes,0,3715,liver_hepatocytes_5000(0)
46.633972,58.798378,liver_hepatocytes,0,3370,liver_hepatocytes_5000(0)
-42.484356,-26.978128,liver_hepatocytes,0,4498,liver_hepatocytes_5000(0)
-14.376419,-57.248028,liver_hepatocytes,0,4573,liver_hepatocytes_5000(0)
-4.83447,-79.775826,liver_hepatocytes,0,4689,liver_hepatocytes_5000(0)
-14.31704,-53.64888,liver_hepatocytes,0,4561,liver_hepatocytes_5000(0)
15.793618,64.49892,liver_hepatocytes,0,2841,liver_hepatocytes_5000(0)
30.956604,-31.813938,liver_hepatocytes,0,4851,liver_hepatocytes_5000(0)
-81.37836,7.81677,liver_hepatocytes,0,2545,liver_hepatocytes_5000(0)
50.37975,32.639256,liver_hepatocytes,0,416,liver_hepatocytes_5000(0)
-61.496,29.033379,liver_hepatocytes,0,781,liver_hepatocytes_5000(0)
-11.631621,-28.713003,liver_hepatocytes,0,1696,liver_hepatocytes_5000(0)
11.446689,-7.0867066,liver_hepatocytes,0,2919,liver_hepatocytes_5000(0)
-20.67089,-20.681974,liver_hepatocytes,0,4398,liver_hepatocytes_5000(0)
14.939687,26.357271,liver_hepatocytes,0,1056,liver_hepatocytes_5000(0)
-71.2261,6.115726,liver_hepatocytes,0,2499,liver_hepatocytes_5000(0)
-9.073178,8.632871,liver_hepatocytes,0,4868,liver_hepatocytes_5000(0)
13.213207,20.9975,liver_hepatocytes,0,1028,liver_hepatocytes_5000(0)
20.53084,12.757523,liver_hepatocytes,0,3587,liver_hepatocytes_5000(0)
-44.59611,-43.069233,liver_hepatocytes,0,3147,liver_hepatocytes_5000(0)
13.146108,20.808016,liver_hepatocytes,0,1027,liver_hepatocytes_5000(0)
18.6463,-72.9583,liver_hepatocytes,0,1571,liver_hepatocytes_5000(0)
-32.77626,69.11872,liver_hepatocytes,0,123,liver_hepatocytes_5000(0)
39.287136,-24.93317,liver_hepatocytes,0,1312,liver_hepatocytes_5000(0)
59.125313,-10.1676655,liver_hepatocytes,0,4072,liver_hepatocytes_5000(0)
1.6711327,35.761414,liver_hepatocytes,0,2037,liver_hepatocytes_5000(0)
-4.6752267,-3.405142,liver_hepatocytes,0,652,liver_hepatocytes_5000(0)
-52.601303,-47.1963,liver_hepatocytes,0,3188,liver_hepatocytes_5000(0)
0.16165209,3.8951406,liver_hepatocytes,0,2593,liver_hepatocytes_5000(0)
21.15182,-79.85981,liver_hepatocytes,0,1610,liver_hepatocytes_5000(0)
-51.228676,-46.16956,liver_hepatocytes,0,3181,liver_hepatocytes_5000(0)
56.049904,39.102726,liver_hepatocytes,0,453,liver_hepatocytes_5000(0)
-36.51516,70.62647,liver_hepatocytes,0,141,liver_hepatocytes_5000(0)
-66.2185,5.7184124,liver_hepatocytes,0,2478,liver_hepatocytes_5000(0)
-20.784975,3.1121857,liver_hepatocytes,0,4235,liver_hepatocytes_5000(0)
12.494799,52.417328,liver_hepatocytes,0,2785,liver_hepatocytes_5000(0)
49.75307,-47.287914,liver_hepatocytes,0,1417,liver_hepatocytes_5000(0)
32.14591,-9.883597,liver_hepatocytes,0,2197,liver_hepatocytes_5000(0)
-17.92759,14.505155,liver_hepatocytes,0,4905,liver_hepatocytes_5000(0)
29.78243,-8.691508,liver_hepatocytes,0,2184,liver_hepatocytes_5000(0)
-6.3924413,15.832581,liver_hepatocytes,0,1792,liver_hepatocytes_5000(0)
45.7941,26.241869,liver_hepatocytes,0,380,liver_hepatocytes_5000(0)
-54.540962,21.438015,liver_hepatocytes,0,733,liver_hepatocytes_5000(0)
46.035133,26.579643,liver_hepatocytes,0,381,liver_hepatocytes_5000(0)
-87.829926,11.771213,liver_hepatocytes,0,2591,liver_hepatocytes_5000(0)
-13.981623,36.887737,liver_hepatocytes,0,1883,liver_hepatocytes_5000(0)
15.259111,62.667297,liver_hepatocytes,0,2832,liver_hepatocytes_5000(0)
20.613522,77.76344,liver_hepatocytes,0,2914,liver_hepatocytes_5000(0)
21.363878,-21.698383,liver_hepatocytes,0,4780,liver_hepatocytes_5000(0)
16.099663,31.824087,liver_hepatocytes,0,1079,liver_hepatocytes_5000(0)
-13.508436,33.841816,liver_hepatocytes,0,1868,liver_hepatocytes_5000(0)
-40.17497,-73.03325,liver_hepatocytes,0,3558,liver_hepatocytes_5000(0)
57.21506,40.056767,liver_hepatocytes,0,462,liver_hepatocytes_5000(0)
-11.785789,28.102781,liver_hepatocytes,0,1842,liver_hepatocytes_5000(0)
-74.399414,-22.877254,liver_hepatocytes,0,3874,liver_hepatocytes_5000(0)
76.15224,-10.205492,liver_hepatocytes,0,4146,liver_hepatocytes_5000(0)
26.263206,-24.45628,liver_hepatocytes,0,4806,liver_hepatocytes_5000(0)
45.75019,58.700848,liver_hepatocytes,0,3367,liver_hepatocytes_5000(0)
-39.471962,-26.987858,liver_hepatocytes,0,4483,liver_hepatocytes_5000(0)
53.6713,37.011658,liver_hepatocytes,0,439,liver_hepatocytes_5000(0)
30.480923,-9.0444145,liver_hepatocytes,0,2187,liver_hepatocytes_5000(0)
54.034252,37.347054,liver_hepatocytes,0,443,liver_hepatocytes_5000(0)
29.16758,52.41914,liver_hepatocytes,0,3285,liver_hepatocytes_5000(0)
28.905956,-27.671152,liver_hepatocytes,0,4828,liver_hepatocytes_5000(0)
-24.106796,29.474026,liver_hepatocytes,0,2611,liver_hepatocytes_5000(0)
-66.13018,-15.056112,liver_hepatocytes,0,3816,liver_hepatocytes_5000(0)
57.037605,39.89984,liver_hepatocytes,0,461,liver_hepatocytes_5000(0)
-69.76542,-17.245424,liver_hepatocytes,0,3834,liver_hepatocytes_5000(0)
-17.175482,14.048634,liver_hepatocytes,0,4902,liver_hepatocytes_5000(0)
18.406666,-70.306526,liver_hepatocytes,0,1559,liver_hepatocytes_5000(0)
13.995178,23.221678,liver_hepatocytes,0,1039,liver_hepatocytes_5000(0)
17.349579,73.331604,liver_hepatocytes,0,2881,liver_hepatocytes_5000(0)
68.96717,-34.349445,liver_hepatocytes,0,3045,liver_hepatocytes_5000(0)
-21.057621,-20.940176,liver_hepatocytes,0,4400,liver_hepatocytes_5000(0)
11.794164,-30.245586,liver_hepatocytes,0,3919,liver_hepatocytes_5000(0)
30.452477,-30.819553,liver_hepatocytes,0,4844,liver_hepatocytes_5000(0)
47.050137,28.002932,liver_hepatocytes,0,387,liver_hepatocytes_5000(0)
-6.19995,79.98204,liver_hepatocytes,0,2379,liver_hepatocytes_5000(0)
84.064766,-8.775573,liver_hepatocytes,0,4185,liver_hepatocytes_5000(0)
-9.263906,22.073114,liver_hepatocytes,0,1817,liver_hepatocytes_5000(0)
-48.47792,1.7276579,liver_hepatocytes,0,4358,liver_hepatocytes_5000(0)
-15.855173,13.227294,liver_hepatocytes,0,4895,liver_hepatocytes_5000(0)
19.321312,75.895996,liver_hepatocytes,0,2898,liver_hepatocytes_5000(0)
32.544014,32.250706,liver_hepatocytes,0,3689,liver_hepatocytes_5000(0)
-66.59994,-15.286931,liver_hepatocytes,0,3819,liver_hepatocytes_5000(0)
12.313304,51.56192,liver_hepatocytes,0,2782,liver_hepatocytes_5000(0)
11.95305,-30.514774,liver_hepatocytes,0,3921,liver_hepatocytes_5000(0)
-12.223008,-69.19698,liver_hepatocytes,0,4626,liver_hepatocytes_5000(0)
32.243694,31.464478,liver_hepatocytes,0,3684,liver_hepatocytes_5000(0)
-16.515612,3.14423,liver_hepatocytes,0,4223,liver_hepatocytes_5000(0)
30.305546,26.239418,liver_hepatocytes,0,3661,liver_hepatocytes_5000(0)
-3.1211746,64.00176,liver_hepatocytes,0,2306,liver_hepatocytes_5000(0)
-33.531754,-26.640368,liver_hepatocytes,0,4458,liver_hepatocytes_5000(0)
30.871597,-49.62136,liver_hepatocytes,0,4045,liver_hepatocytes_5000(0)
1.9922806,-10.276228,liver_hepatocytes,0,1464,liver_hepatocytes_5000(0)
9.830801,7.822802,liver_hepatocytes,0,981,liver_hepatocytes_5000(0)
17.504583,-37.87432,liver_hepatocytes,0,3959,liver_hepatocytes_5000(0)
50.00209,-48.008076,liver_hepatocytes,0,1421,liver_hepatocytes_5000(0)
1.6691353,28.948465,liver_hepatocytes,0,2007,liver_hepatocytes_5000(0)
-24.383512,3.2094364,liver_hepatocytes,0,4249,liver_hepatocytes_5000(0)
-25.364199,52.11873,liver_hepatocytes,0,35,liver_hepatocytes_5000(0)
8.303492,-24.417711,liver_hepatocytes,0,3899,liver_hepatocytes_5000(0)
1.6212004,39.891064,liver_hepatocytes,0,2055,liver_hepatocytes_5000(0)
-16.143156,13.416088,liver_hepatocytes,0,4897,liver_hepatocytes_5000(0)
-79.995476,7.330273,liver_hepatocytes,0,2539,liver_hepatocytes_5000(0)
-14.216925,-52.322906,liver_hepatocytes,0,4555,liver_hepatocytes_5000(0)
-0.540993,-49.538895,liver_hepatocytes,0,1240,liver_hepatocytes_5000(0)
-27.467354,18.477468,liver_hepatocytes,0,4951,liver_hepatocytes_5000(0)
24.011168,-22.943363,liver_hepatocytes,0,4794,liver_hepatocytes_5000(0)
-0.58254385,-48.583145,liver_hepatocytes,0,1236,liver_hepatocytes_5000(0)
22.532364,14.3993,liver_hepatocytes,0,3597,liver_hepatocytes_5000(0)
16.202057,32.281075,liver_hepatocytes,0,1082,liver_hepatocytes_5000(0)
-21.821608,-10.413308,liver_hepatocytes,0,858,liver_hepatocytes_5000(0)
-73.55294,-20.77092,liver_hepatocytes,0,3860,liver_hepatocytes_5000(0)
-5.3553643,-19.188202,liver_hepatocytes,0,1648,liver_hepatocytes_5000(0)
-27.271124,32.86635,liver_hepatocytes,0,2626,liver_hepatocytes_5000(0)
-10.347095,24.437634,liver_hepatocytes,0,1824,liver_hepatocytes_5000(0)
-25.74618,17.954605,liver_hepatocytes,0,4943,liver_hepatocytes_5000(0)
1.6721756,35.616074,liver_hepatocytes,0,2035,liver_hepatocytes_5000(0)
-49.186424,1.3880951,liver_hepatocytes,0,4363,liver_hepatocytes_5000(0)
-83.43106,8.4011135,liver_hepatocytes,0,2554,liver_hepatocytes_5000(0)
24.982067,-6.048355,liver_hepatocytes,0,2159,liver_hepatocytes_5000(0)
-25.607172,53.739513,liver_hepatocytes,0,42,liver_hepatocytes_5000(0)
-4.8700337,7.277515,liver_hepatocytes,0,13,liver_hepatocytes_5000(0)
13.296662,21.234037,liver_hepatocytes,0,1029,liver_hepatocytes_5000(0)
1.5287321,38.335384,liver_hepatocytes,0,2048,liver_hepatocytes_5000(0)
29.962809,-30.053259,liver_hepatocytes,0,4840,liver_hepatocytes_5000(0)
