epoch,loss,reconstruction_loss,divergence_loss,stoicheometry_loss,test_loss,test_reconstruction_loss,test_divergence_loss,test_stoicheometry_loss,epochs,batch_size,save_on,n_emb,n_lay,lr,lrelu_slope,batch_norm,dropout,dataset,model_folder,dataset_size,join,refresh_data_on,save_losses_on,test_dataset,test_size,save_test_min,weight_decay,beta_S,main_folder,losses_file,run
11,2479.13576142132,2468.73739035533,10.398378827411168,0.0,2686.1782208121826,2676.8006461928935,9.377580738578681,0.0,32,256,0,2,3,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/1,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/1/losses.csv,1
12,2465.9841421319798,2455.596817766497,10.387330694416244,0.0,2678.0145812182745,2668.6327939086295,9.381788718274112,0.0,32,256,0,2,3,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/1,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/1/losses.csv,1
13,2452.769354822335,2442.340347715736,10.429005916751269,0.0,2670.761315228426,2661.417809137056,9.343507868020303,0.0,32,256,0,2,3,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/1,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/1/losses.csv,1
14,2442.8845969543145,2432.4159197969543,10.468678356345178,0.0,2665.358139086294,2655.981973604061,9.376162695431471,0.0,32,256,0,2,3,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/1,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/1/losses.csv,1
15,2432.6776989847717,2422.1389375634517,10.538753609137057,0.0,2658.5363573604063,2649.132935532995,9.403405664974619,0.0,32,256,0,2,3,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/1,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/1/losses.csv,1
16,2422.8610335025382,2412.2121517766495,10.648891270558376,0.0,2653.7363989847713,2644.3112730964467,9.42511833756345,0.0,32,256,0,2,3,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/1,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/1/losses.csv,1
17,2416.5012416243653,2406.0776944162435,10.423548470050763,0.0,2653.9450558375634,2644.696039086294,9.249019578680203,0.0,32,256,0,2,3,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/1,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/1/losses.csv,1
18,2407.039630964467,2396.466476142132,10.573154388324872,0.0,2648.223856852792,2638.8558086294415,9.368053469543147,0.0,32,256,0,2,3,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/1,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/1/losses.csv,1
19,2397.189512690355,2386.5871182741116,10.60240636751269,0.0,2642.6341837563455,2633.2178532994926,9.41632342639594,0.0,32,256,0,2,3,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/1,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/1/losses.csv,1
20,2390.0559578680204,2379.4570949238578,10.598869733502537,0.0,2641.4520802030456,2632.0970817258885,9.355013878172588,0.0,32,256,0,2,3,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/1,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/1/losses.csv,1
21,2383.226336040609,2372.5263218274113,10.700010259898477,0.0,2636.153259390863,2626.711140609137,9.442107401015228,0.0,32,256,0,2,3,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/1,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/1/losses.csv,1
22,2372.141602538071,2361.4344060913704,10.707202741624366,0.0,2631.1862487309645,2621.7527847715737,9.433474901015229,0.0,32,256,0,2,3,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/1,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/1/losses.csv,1
23,2369.0909553299493,2358.279850253807,10.81110084467005,0.0,2631.5128279187816,2622.012797461929,9.50002404568528,0.0,32,256,0,2,3,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/1,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/1/losses.csv,1
24,2362.9283538071063,2352.179115736041,10.749231801522843,0.0,2627.6476629441627,2618.235521319797,9.412154337563452,0.0,32,256,0,2,3,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/1,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/1/losses.csv,1
25,2358.691278172589,2347.944549746193,10.746728312182743,0.0,2626.6025218274112,2617.1875076142132,9.415007972081218,0.0,32,256,0,2,3,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/1,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/1/losses.csv,1
26,2358.9218624365485,2348.1815553299493,10.740305538578681,0.0,2630.809959390863,2621.33897106599,9.470978126903553,0.0,32,256,0,2,3,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/1,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/1/losses.csv,1
27,2341.559287817259,2330.7386274111673,10.820675208121829,0.0,2621.4503370558373,2611.955638071066,9.494692992385787,0.0,32,256,0,2,3,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/1,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/1/losses.csv,1
28,2339.13551928934,2328.3510228426394,10.78449622893401,0.0,2620.3782238578683,2610.90339035533,9.474836586294415,0.0,32,256,0,2,3,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/1,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/1/losses.csv,1
29,2330.9959538071066,2320.2125802030455,10.783371416243655,0.0,2617.150023857868,2607.706466497462,9.443552456852792,0.0,32,256,0,2,3,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/1,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/1/losses.csv,1
30,2328.5145822335026,2317.6817527918784,10.832822004060914,0.0,2616.4986208121827,2607.018805583756,9.479819076142132,0.0,32,256,0,2,3,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/1,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/1/losses.csv,1
31,2328.0562680203047,2317.1379883248733,10.918285083756347,0.0,2615.451683248731,2605.852359898477,9.599318038071067,0.0,32,256,0,2,3,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/1,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/1/losses.csv,1
0,2664.788992893401,2651.5981461928936,13.190852995431474,0.0,2814.9094796954314,2802.242086802031,12.667389837055838,0.0,32,256,0,4,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/10,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/10/losses.csv,2
1,2109.798094923858,2096.633590862944,13.164507434010153,0.0,2361.6639893401016,2349.343417258883,12.320560824873098,0.0,32,256,0,4,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/10,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/10/losses.csv,2
2,1997.26044822335,1985.3865365482231,11.873913796954314,0.0,2297.167181218274,2286.3090324873097,10.858143588832487,0.0,32,256,0,4,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/10,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/10/losses.csv,2
3,1917.4291426395937,1905.7194172588831,11.709722687309643,0.0,2262.035914213198,2251.4529350253806,10.582973454314722,0.0,32,256,0,4,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/10,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/10/losses.csv,2
4,1848.3054984771575,1837.092738071066,11.212764961928933,0.0,2232.5308959390863,2222.6216340101523,9.909244360406092,0.0,32,256,0,4,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/10,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/10/losses.csv,2
5,1785.7576923857866,1774.6929538071065,11.064740749746193,0.0,2217.403481725888,2207.846866497462,9.55661630964467,0.0,32,256,0,4,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/10,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/10/losses.csv,2
6,1748.1274624365483,1736.7745203045683,11.352944995939087,0.0,2225.0121766497464,2215.446211675127,9.565972708121826,0.0,32,256,0,4,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/10,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/10/losses.csv,2
7,1687.5000512690356,1675.9781746192891,11.521879974111677,0.0,2215.0799781725887,2205.611236548223,9.468739718274112,0.0,32,256,0,4,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/10,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/10/losses.csv,2
8,1633.6883482233504,1622.1543588832485,11.533991873096447,0.0,2214.545333502538,2205.4618152284265,9.083531791878173,0.0,32,256,0,4,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/10,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/10/losses.csv,2
9,1595.6701106598985,1583.908588324873,11.761515761421322,0.0,2229.9894274111675,2220.9901685279187,8.999259743654822,0.0,32,256,0,4,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/10,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/10/losses.csv,2
10,1537.925043147208,1526.054354822335,11.870683709137056,0.0,2239.757414213198,2230.98336142132,8.774054418781725,0.0,32,256,0,4,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/10,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/10/losses.csv,2
11,1501.2478223350254,1489.1705355329948,12.077288982233503,0.0,2262.326519796954,2253.581125888325,8.745390416243655,0.0,32,256,0,4,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/10,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/10/losses.csv,2
12,1445.8818147208124,1433.3895730964466,12.492238139593908,0.0,2272.6127182741116,2263.7184675126905,8.894266065989848,0.0,32,256,0,4,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/10,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/10/losses.csv,2
13,1393.053142639594,1380.395304568528,12.65784185279188,0.0,2289.444281218274,2280.7058862944164,8.738380368020303,0.0,32,256,0,4,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/10,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/10/losses.csv,2
14,1355.4988802030457,1342.5970543147207,12.901834467005077,0.0,2314.144682741117,2305.4221081218275,8.722571479695432,0.0,32,256,0,4,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/10,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/10/losses.csv,2
15,1315.5632467005075,1302.3678847715737,13.195361802030458,0.0,2342.8001086294416,2333.9879177664975,8.812192972081219,0.0,32,256,0,4,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/10,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/10/losses.csv,2
16,1261.3853431472082,1248.001088324873,13.384254713197969,0.0,2361.617518781726,2352.8405182741117,8.777002274111675,0.0,32,256,0,4,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/10,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/10/losses.csv,2
17,1216.9998487309645,1203.4955507614213,13.504296817258883,0.0,2387.051487817259,2378.2570776649745,8.794419032994924,0.0,32,256,0,4,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/10,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/10/losses.csv,2
18,1178.4305558375636,1164.7294370558375,13.701117576142131,0.0,2411.2325040609135,2402.389212182741,8.843291898477158,0.0,32,256,0,4,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/10,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/10/losses.csv,2
19,1139.2765796954313,1125.4298289340102,13.846749672588832,0.0,2435.281239086294,2426.352523857868,8.928711888324873,0.0,32,256,0,4,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/10,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/10/losses.csv,2
20,1103.1932249746192,1089.2361890862944,13.957032015228426,0.0,2462.4206086294416,2453.483116751269,8.937493055837564,0.0,32,256,0,4,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/10,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/10/losses.csv,2
21,1069.1042582741118,1055.1068809137055,13.997385317258884,0.0,2483.1201532994924,2474.1689629441626,8.951181545685278,0.0,32,256,0,4,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/10,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/10/losses.csv,2
